Date,Close,Open,High,Low,Volumn
2020-10-20 11:03:27+07:00,8.02,8.02,8.02,8.02,10
2020-10-20 11:07:07+07:00,8.02,8.02,8.02,8.02,1000
2020-10-20 11:10:45+07:00,8.02,8.02,8.02,8.02,1000
2020-10-20 11:13:26+07:00,8.02,8.02,8.02,8.02,3000
2020-10-20 11:17:13+07:00,8.02,8.02,8.02,8.02,10
2020-10-20 11:19:59+07:00,8.02,8.02,8.02,8.02,1000
2020-10-20 11:22:50+07:00,8.01,8.01,8.01,8.01,50
2020-10-20 11:23:48+07:00,8.01,8.01,8.01,8.01,10
2020-10-20 11:24:49+07:00,8.01,8.01,8.01,8.01,940
2020-10-20 11:26:04+07:00,8.02,8.02,8.02,8.02,570
2020-10-20 13:00:20+07:00,8.02,8.02,8.02,8.02,2830
2020-10-20 13:02:37+07:00,8.02,8.02,8.02,8.02,20
2020-10-20 13:08:27+07:00,8.04,8.04,8.04,8.04,250
2020-10-20 13:09:01+07:00,8.04,8.04,8.04,8.04,300
2020-10-20 13:22:00+07:00,8.05,8.05,8.05,8.05,10
2020-10-20 13:23:29+07:00,8.04,8.04,8.04,8.04,2700
2020-10-20 13:24:14+07:00,8.02,8.02,8.02,8.02,30
2020-10-20 13:27:08+07:00,8.02,8.02,8.02,8.02,930
2020-10-20 13:29:05+07:00,8.02,8.02,8.02,8.02,10
2020-10-20 13:30:32+07:00,8.01,8.01,8.01,8.01,1360
2020-10-20 13:33:28+07:00,8.01,8.01,8.01,8.01,1540
2020-10-20 13:34:27+07:00,8.01,8.01,8.01,8.01,8460
2020-10-20 13:35:39+07:00,8.0,8.0,8.0,8.0,50
2020-10-20 13:38:14+07:00,8.0,8.0,8.0,8.0,9000
2020-10-20 13:39:25+07:00,8.0,8.0,8.0,8.0,6710
2020-10-20 13:41:05+07:00,8.0,7.99,8.0,7.99,240
2020-10-20 13:42:16+07:00,8.0,8.0,8.0,8.0,560
2020-10-20 13:49:32+07:00,7.97,7.97,7.97,7.97,200
2020-10-20 13:55:13+07:00,7.97,7.97,7.97,7.97,10
2020-10-20 14:04:36+07:00,8.0,8.0,8.0,8.0,3970
2020-10-20 14:05:25+07:00,7.92,7.92,7.92,7.92,4130
2020-10-20 14:07:56+07:00,7.98,7.98,7.98,7.98,1130
2020-10-20 14:08:13+07:00,7.99,7.99,7.99,7.99,7780
2020-10-20 14:13:33+07:00,7.95,7.95,7.95,7.95,930
2020-10-20 14:14:25+07:00,7.95,7.95,7.95,7.95,70
2020-10-20 14:20:10+07:00,7.99,7.99,7.99,7.99,30
2020-10-20 14:22:45+07:00,7.99,7.99,7.99,7.99,300
2020-10-20 14:24:06+07:00,7.95,7.95,7.95,7.95,10000
2020-10-20 14:27:31+07:00,7.98,7.98,7.98,7.98,240
2020-10-20 14:28:30+07:00,7.95,7.95,7.95,7.95,15000
2020-10-20 14:46:28+07:00,7.99,7.99,7.99,7.99,14050
2020-10-21 09:15:21+07:00,8.14,8.14,8.14,8.14,33650
2020-10-21 09:16:13+07:00,8.14,8.14,8.14,8.14,930
2020-10-21 09:17:27+07:00,8.15,8.15,8.15,8.15,4680
2020-10-21 09:18:47+07:00,8.15,8.15,8.15,8.15,800
2020-10-21 09:19:15+07:00,8.18,8.18,8.18,8.18,520
2020-10-21 09:20:01+07:00,8.18,8.18,8.18,8.18,1580
2020-10-21 09:22:08+07:00,8.18,8.16,8.18,8.16,9200
2020-10-21 09:24:08+07:00,8.2,8.18,8.2,8.18,26410
2020-10-21 09:25:00+07:00,8.2,8.2,8.2,8.2,4100
2020-10-21 09:26:08+07:00,8.2,8.2,8.2,8.2,10020
2020-10-21 09:27:23+07:00,8.22,8.22,8.22,8.22,2200
2020-10-21 09:29:54+07:00,8.2,8.2,8.2,8.2,9070
2020-10-21 09:30:28+07:00,8.2,8.2,8.2,8.2,2500
2020-10-21 09:31:09+07:00,8.2,8.2,8.2,8.2,14810
2020-10-21 09:32:28+07:00,8.19,8.2,8.2,8.19,20100
2020-10-21 09:33:44+07:00,8.19,8.19,8.19,8.19,9250
2020-10-21 09:34:06+07:00,8.19,8.19,8.19,8.19,550
2020-10-21 09:35:45+07:00,8.19,8.19,8.19,8.19,17000
2020-10-21 09:36:13+07:00,8.18,8.19,8.19,8.18,5720
2020-10-21 09:38:14+07:00,8.19,8.19,8.19,8.19,5000
2020-10-21 09:41:44+07:00,8.18,8.18,8.18,8.18,3000
2020-10-21 09:42:04+07:00,8.18,8.18,8.18,8.18,9350
2020-10-21 09:48:35+07:00,8.17,8.17,8.17,8.17,30
2020-10-21 09:50:47+07:00,8.16,8.16,8.16,8.16,280
2020-10-21 09:52:02+07:00,8.16,8.16,8.16,8.16,2050
2020-10-21 09:53:36+07:00,8.15,8.15,8.17,8.15,17670
2020-10-21 09:54:12+07:00,8.15,8.15,8.15,8.15,2990
2020-10-21 09:55:30+07:00,8.16,8.16,8.16,8.16,400
2020-10-21 09:56:03+07:00,8.15,8.15,8.15,8.15,1700
2020-10-21 09:58:03+07:00,8.14,8.14,8.14,8.14,5000
2020-10-21 10:00:29+07:00,8.14,8.14,8.14,8.14,950
2020-10-21 10:02:20+07:00,8.14,8.14,8.14,8.14,1670
2020-10-21 10:07:56+07:00,8.15,8.15,8.15,8.15,2000
2020-10-21 10:09:01+07:00,8.15,8.15,8.15,8.15,7400
2020-10-21 10:12:09+07:00,8.14,8.14,8.14,8.14,850
2020-10-21 10:13:14+07:00,8.15,8.14,8.15,8.14,2820
2020-10-21 10:14:26+07:00,8.15,8.15,8.15,8.15,17420
2020-10-21 10:15:28+07:00,8.15,8.14,8.15,8.14,850
2020-10-21 10:16:41+07:00,8.15,8.15,8.15,8.15,30
2020-10-21 10:19:09+07:00,8.15,8.15,8.15,8.15,350
2020-10-21 10:20:55+07:00,8.15,8.15,8.15,8.15,100
2020-10-21 10:23:36+07:00,8.15,8.15,8.15,8.15,5000
2020-10-21 10:27:00+07:00,8.18,8.17,8.18,8.17,5220
2020-10-21 10:28:02+07:00,8.17,8.17,8.17,8.17,210
2020-10-21 10:29:26+07:00,8.17,8.17,8.17,8.17,3000
2020-10-21 10:31:36+07:00,8.17,8.18,8.18,8.17,3870
2020-10-21 10:34:41+07:00,8.15,8.15,8.15,8.15,20000
2020-10-21 10:35:59+07:00,8.15,8.15,8.15,8.15,8340
2020-10-21 10:36:23+07:00,8.14,8.14,8.14,8.14,820
2020-10-21 10:37:05+07:00,8.15,8.15,8.15,8.14,23930
2020-10-21 10:39:32+07:00,8.15,8.15,8.15,8.15,8290
2020-10-21 10:42:52+07:00,8.15,8.15,8.15,8.15,13890
2020-10-21 10:50:20+07:00,8.15,8.15,8.15,8.15,100
2020-10-21 10:51:45+07:00,8.14,8.15,8.15,8.14,1100
2020-10-21 10:53:44+07:00,8.15,8.15,8.15,8.15,5010
2020-10-21 10:54:57+07:00,8.15,8.15,8.15,8.15,4990
2020-10-21 10:55:16+07:00,8.14,8.14,8.14,8.14,1920
2020-10-21 10:56:17+07:00,8.15,8.15,8.15,8.15,20000
2020-10-21 10:57:04+07:00,8.15,8.15,8.15,8.15,5000
2020-10-21 10:58:02+07:00,8.15,8.15,8.15,8.15,10
2020-10-21 10:59:35+07:00,8.17,8.15,8.17,8.15,11600
2020-10-21 11:00:31+07:00,8.15,8.15,8.15,8.15,13440
2020-10-21 11:01:13+07:00,8.15,8.15,8.15,8.15,15000
2020-10-21 11:02:11+07:00,8.15,8.15,8.15,8.15,1560
2020-10-21 11:03:26+07:00,8.15,8.15,8.15,8.15,50
2020-10-21 11:04:42+07:00,8.17,8.17,8.17,8.17,800
2020-10-21 11:05:15+07:00,8.18,8.17,8.18,8.17,2230
2020-10-21 11:06:16+07:00,8.2,8.18,8.2,8.18,26050
2020-10-21 11:07:37+07:00,8.2,8.2,8.2,8.2,200
2020-10-21 11:09:15+07:00,8.2,8.2,8.2,8.2,5400
2020-10-21 11:10:47+07:00,8.2,8.19,8.2,8.19,4000
2020-10-21 11:11:28+07:00,8.2,8.2,8.2,8.2,23000
2020-10-21 11:12:02+07:00,8.2,8.2,8.2,8.2,14000
2020-10-21 11:13:10+07:00,8.2,8.2,8.2,8.2,41800
2020-10-21 11:14:14+07:00,8.2,8.2,8.2,8.2,15180
2020-10-21 11:15:00+07:00,8.21,8.21,8.21,8.2,1990
2020-10-21 11:16:09+07:00,8.2,8.2,8.2,8.2,10120
2020-10-21 11:17:07+07:00,8.2,8.2,8.2,8.2,20530
2020-10-21 11:18:01+07:00,8.2,8.2,8.2,8.2,41700
2020-10-21 11:19:06+07:00,8.2,8.2,8.2,8.2,5900
2020-10-21 11:20:21+07:00,8.2,8.2,8.2,8.2,5000
2020-10-21 11:21:05+07:00,8.2,8.2,8.2,8.2,7250
2020-10-21 11:23:48+07:00,8.21,8.21,8.21,8.21,2000
2020-10-21 11:24:32+07:00,8.21,8.21,8.21,8.21,3000
2020-10-21 11:25:07+07:00,8.21,8.21,8.21,8.21,2600
2020-10-21 11:26:48+07:00,8.22,8.22,8.22,8.22,890
2020-10-21 11:27:28+07:00,8.23,8.23,8.23,8.23,2000
2020-10-21 11:28:16+07:00,8.25,8.24,8.25,8.24,13850
2020-10-21 11:29:02+07:00,8.25,8.24,8.25,8.24,8690
2020-10-21 13:00:23+07:00,8.29,8.29,8.29,8.29,9370
2020-10-21 13:01:56+07:00,8.3,8.3,8.3,8.3,3950
2020-10-21 13:02:02+07:00,8.3,8.29,8.3,8.29,16550
2020-10-21 13:04:19+07:00,8.29,8.29,8.29,8.29,2250
2020-10-21 13:05:07+07:00,8.3,8.29,8.3,8.29,5890
2020-10-21 13:06:04+07:00,8.3,8.3,8.3,8.3,10460
2020-10-21 13:07:02+07:00,8.3,8.3,8.3,8.3,2410
2020-10-21 13:08:33+07:00,8.3,8.3,8.3,8.3,1700
2020-10-21 13:09:41+07:00,8.3,8.3,8.3,8.3,3000
2020-10-21 13:11:15+07:00,8.33,8.33,8.33,8.33,3600
2020-10-21 13:12:01+07:00,8.33,8.33,8.33,8.33,1400
2020-10-21 13:13:43+07:00,8.33,8.33,8.33,8.33,1860
2020-10-21 13:14:47+07:00,8.33,8.33,8.33,8.33,2080
2020-10-21 13:15:57+07:00,8.33,8.33,8.33,8.33,6840
2020-10-21 13:16:05+07:00,8.33,8.33,8.33,8.33,6200
2020-10-21 13:17:37+07:00,8.33,8.33,8.33,8.33,4620
2020-10-21 13:18:34+07:00,8.33,8.33,8.33,8.33,400
2020-10-21 13:19:00+07:00,8.34,8.33,8.34,8.33,9620
2020-10-21 13:20:24+07:00,8.34,8.33,8.34,8.33,1430
2020-10-21 13:22:57+07:00,8.33,8.33,8.33,8.33,1750
2020-10-21 13:27:14+07:00,8.31,8.31,8.33,8.31,690
2020-10-21 13:29:32+07:00,8.32,8.31,8.32,8.31,20910
2020-10-21 13:30:09+07:00,8.34,8.33,8.34,8.33,21210
2020-10-21 13:31:00+07:00,8.35,8.34,8.35,8.34,40500
2020-10-21 13:32:20+07:00,8.35,8.35,8.35,8.35,5670
2020-10-21 13:33:01+07:00,8.35,8.34,8.35,8.34,11000
2020-10-21 13:34:02+07:00,8.41,8.35,8.41,8.35,48160
2020-10-21 13:35:12+07:00,8.45,8.41,8.45,8.41,2410
2020-10-21 13:36:20+07:00,8.45,8.45,8.45,8.45,13000
2020-10-21 13:37:20+07:00,8.44,8.44,8.45,8.43,12510
2020-10-21 13:38:01+07:00,8.45,8.44,8.45,8.44,28990
2020-10-21 13:39:02+07:00,8.45,8.44,8.45,8.44,57350
2020-10-21 13:40:45+07:00,8.46,8.47,8.47,8.46,7000
2020-10-21 13:41:00+07:00,8.47,8.46,8.47,8.46,28760
2020-10-21 13:42:11+07:00,8.5,8.47,8.5,8.47,34000
2020-10-21 13:43:01+07:00,8.49,8.5,8.5,8.49,76780
2020-10-21 13:44:07+07:00,8.51,8.5,8.51,8.49,24550
2020-10-21 13:45:07+07:00,8.51,8.51,8.52,8.51,18890
2020-10-21 13:46:03+07:00,8.52,8.51,8.52,8.51,8650
2020-10-21 13:47:34+07:00,8.51,8.51,8.52,8.51,8200
2020-10-21 13:48:16+07:00,8.51,8.51,8.51,8.51,21160
2020-10-21 13:49:06+07:00,8.52,8.51,8.52,8.51,35700
2020-10-21 13:50:16+07:00,8.53,8.52,8.53,8.52,30590
2020-10-21 13:51:15+07:00,8.54,8.53,8.54,8.53,26360
2020-10-21 13:52:10+07:00,8.53,8.53,8.53,8.52,77760
2020-10-21 13:53:13+07:00,8.53,8.53,8.53,8.52,38920
2020-10-21 13:54:02+07:00,8.53,8.54,8.54,8.53,75420
2020-10-21 13:55:06+07:00,8.54,8.54,8.54,8.54,38990
2020-10-21 13:56:04+07:00,8.54,8.54,8.54,8.54,45920
2020-10-21 13:57:03+07:00,8.54,8.54,8.54,8.53,68090
2020-10-21 13:58:01+07:00,8.54,8.53,8.54,8.53,40600
2020-10-21 13:59:16+07:00,8.54,8.54,8.54,8.54,13310
2020-10-21 14:00:04+07:00,8.53,8.54,8.54,8.53,31480
2020-10-21 14:01:12+07:00,8.54,8.54,8.54,8.53,32680
2020-10-21 14:02:22+07:00,8.54,8.54,8.54,8.54,22200
2020-10-21 14:03:07+07:00,8.54,8.54,8.54,8.54,22640
2020-10-21 14:04:01+07:00,8.54,8.53,8.54,8.53,47220
2020-10-21 14:05:25+07:00,8.54,8.54,8.54,8.53,31620
2020-10-21 14:06:00+07:00,8.54,8.53,8.54,8.53,13140
2020-10-21 14:07:01+07:00,8.54,8.53,8.54,8.53,16400
2020-10-21 14:08:04+07:00,8.54,8.54,8.54,8.54,33330
2020-10-21 14:09:07+07:00,8.54,8.54,8.54,8.54,35560
2020-10-21 14:10:30+07:00,8.54,8.54,8.54,8.53,7190
2020-10-21 14:11:05+07:00,8.54,8.54,8.54,8.53,15730
2020-10-21 14:12:06+07:00,8.54,8.54,8.54,8.54,22180
2020-10-21 14:13:05+07:00,8.54,8.54,8.54,8.54,18030
2020-10-21 14:14:04+07:00,8.54,8.54,8.54,8.54,14600
2020-10-21 14:15:12+07:00,8.54,8.54,8.54,8.54,18300
2020-10-21 14:16:01+07:00,8.54,8.54,8.54,8.54,35500
2020-10-21 14:17:04+07:00,8.54,8.54,8.54,8.54,3010
2020-10-21 14:18:30+07:00,8.54,8.54,8.54,8.53,35210
2020-10-21 14:19:03+07:00,8.54,8.54,8.54,8.54,14670
2020-10-21 14:20:15+07:00,8.53,8.53,8.53,8.53,5060
2020-10-21 14:21:27+07:00,8.54,8.54,8.54,8.54,1780
2020-10-21 14:22:01+07:00,8.54,8.53,8.54,8.53,14000
2020-10-21 14:23:01+07:00,8.54,8.54,8.54,8.54,8000
2020-10-21 14:24:44+07:00,8.54,8.54,8.54,8.54,1540
2020-10-21 14:25:00+07:00,8.54,8.54,8.54,8.53,82760
2020-10-21 14:26:08+07:00,8.54,8.54,8.54,8.54,11160
2020-10-21 14:27:14+07:00,8.54,8.54,8.54,8.54,1900
2020-10-21 14:28:29+07:00,8.54,8.54,8.54,8.54,1290
2020-10-21 14:46:28+07:00,8.54,8.54,8.54,8.54,47170
2020-10-22 09:15:11+07:00,8.59,8.6,8.6,8.56,71210
2020-10-22 09:16:04+07:00,8.54,8.55,8.56,8.54,13700
2020-10-22 09:17:13+07:00,8.55,8.54,8.55,8.54,12090
2020-10-22 09:18:02+07:00,8.5,8.54,8.54,8.5,17820
2020-10-22 09:19:16+07:00,8.54,8.54,8.54,8.54,16100
2020-10-22 09:20:23+07:00,8.49,8.49,8.49,8.49,50
2020-10-22 09:21:06+07:00,8.49,8.49,8.49,8.49,2000
2020-10-22 09:22:48+07:00,8.5,8.5,8.5,8.5,500
2020-10-22 09:23:08+07:00,8.54,8.54,8.54,8.54,19550
2020-10-22 09:24:14+07:00,8.54,8.54,8.54,8.54,10020
2020-10-22 09:25:03+07:00,8.54,8.54,8.54,8.54,430
2020-10-22 09:28:59+07:00,8.55,8.55,8.55,8.55,3000
2020-10-22 09:29:51+07:00,8.55,8.54,8.55,8.54,10190
2020-10-22 09:30:12+07:00,8.55,8.55,8.55,8.55,70
2020-10-22 09:32:09+07:00,8.56,8.55,8.56,8.55,12120
2020-10-22 09:33:21+07:00,8.58,8.57,8.58,8.57,3510
2020-10-22 09:34:20+07:00,8.58,8.58,8.58,8.58,930
2020-10-22 09:35:07+07:00,8.57,8.58,8.58,8.57,3500
2020-10-22 09:36:08+07:00,8.55,8.57,8.57,8.55,25340
2020-10-22 09:37:35+07:00,8.55,8.55,8.55,8.55,10
2020-10-22 09:38:35+07:00,8.54,8.55,8.55,8.54,21520
2020-10-22 09:39:22+07:00,8.53,8.53,8.53,8.53,9000
2020-10-22 09:40:47+07:00,8.53,8.53,8.53,8.53,300
2020-10-22 09:41:20+07:00,8.53,8.53,8.53,8.53,870
2020-10-22 09:42:17+07:00,8.51,8.51,8.51,8.51,10200
2020-10-22 09:43:18+07:00,8.5,8.5,8.5,8.5,20100
2020-10-22 09:45:12+07:00,8.5,8.49,8.5,8.49,15800
2020-10-22 09:46:20+07:00,8.5,8.5,8.5,8.5,300
2020-10-22 09:47:05+07:00,8.5,8.51,8.51,8.5,5100
2020-10-22 09:48:29+07:00,8.5,8.49,8.5,8.49,710
2020-10-22 09:49:58+07:00,8.5,8.5,8.5,8.5,13490
2020-10-22 09:50:25+07:00,8.5,8.49,8.5,8.49,1970
2020-10-22 09:52:05+07:00,8.51,8.51,8.51,8.51,2000
2020-10-22 09:53:05+07:00,8.51,8.5,8.51,8.5,10290
2020-10-22 09:54:27+07:00,8.5,8.5,8.5,8.5,200
2020-10-22 09:55:45+07:00,8.5,8.5,8.5,8.5,50
2020-10-22 09:56:20+07:00,8.5,8.5,8.5,8.5,220
2020-10-22 09:57:28+07:00,8.5,8.5,8.51,8.5,2410
2020-10-22 09:58:01+07:00,8.5,8.5,8.5,8.5,5000
2020-10-22 09:59:16+07:00,8.49,8.5,8.5,8.49,320
2020-10-22 10:03:08+07:00,8.5,8.5,8.5,8.5,4300
2020-10-22 10:05:55+07:00,8.5,8.5,8.5,8.5,120
2020-10-22 10:06:49+07:00,8.51,8.5,8.51,8.5,5500
2020-10-22 10:08:29+07:00,8.51,8.51,8.51,8.51,3570
2020-10-22 10:09:13+07:00,8.5,8.51,8.51,8.5,19200
2020-10-22 10:12:31+07:00,8.5,8.5,8.5,8.5,4360
2020-10-22 10:13:53+07:00,8.51,8.51,8.51,8.51,2000
2020-10-22 10:17:35+07:00,8.51,8.51,8.51,8.51,100
2020-10-22 10:18:09+07:00,8.52,8.52,8.52,8.52,170
2020-10-22 10:20:00+07:00,8.5,8.5,8.5,8.5,3000
2020-10-22 10:25:00+07:00,8.51,8.51,8.51,8.51,300
2020-10-22 10:27:01+07:00,8.51,8.54,8.54,8.51,16290
2020-10-22 10:29:14+07:00,8.5,8.5,8.5,8.5,19810
2020-10-22 10:30:01+07:00,8.5,8.5,8.5,8.5,190
2020-10-22 10:33:13+07:00,8.5,8.5,8.5,8.5,100
2020-10-22 10:34:00+07:00,8.5,8.5,8.5,8.5,3490
2020-10-22 10:37:27+07:00,8.5,8.5,8.5,8.5,20
2020-10-22 10:39:13+07:00,8.51,8.5,8.51,8.5,14000
2020-10-22 10:40:26+07:00,8.51,8.51,8.51,8.51,200
2020-10-22 10:41:00+07:00,8.5,8.51,8.51,8.5,860
2020-10-22 10:42:21+07:00,8.5,8.5,8.5,8.5,5000
2020-10-22 10:43:38+07:00,8.5,8.5,8.5,8.5,3620
2020-10-22 10:44:10+07:00,8.5,8.5,8.5,8.5,1620
2020-10-22 10:45:51+07:00,8.5,8.5,8.5,8.5,400
2020-10-22 10:50:51+07:00,8.48,8.48,8.48,8.48,21430
2020-10-22 10:51:33+07:00,8.48,8.48,8.48,8.48,14130
2020-10-22 10:52:52+07:00,8.48,8.48,8.48,8.48,800
