Date,Close,Open,High,Low,Volumn
2020-10-14 13:28:00+07:00,28.2,28.2,28.25,28.2,55710
2020-10-14 13:29:01+07:00,28.25,28.2,28.25,28.2,19870
2020-10-14 13:30:03+07:00,28.2,28.2,28.25,28.2,74140
2020-10-14 13:31:00+07:00,28.2,28.2,28.2,28.2,40680
2020-10-14 13:32:09+07:00,28.2,28.2,28.25,28.2,3130
2020-10-14 13:33:19+07:00,28.25,28.2,28.25,28.2,9640
2020-10-14 13:34:00+07:00,28.25,28.2,28.25,28.2,2050
2020-10-14 13:35:03+07:00,28.2,28.2,28.2,28.2,30540
2020-10-14 13:36:08+07:00,28.25,28.2,28.25,28.2,27800
2020-10-14 13:37:01+07:00,28.2,28.2,28.25,28.2,55770
2020-10-14 13:38:00+07:00,28.2,28.2,28.25,28.2,198330
2020-10-14 13:39:07+07:00,28.2,28.25,28.25,28.2,6070
2020-10-14 13:40:09+07:00,28.25,28.2,28.25,28.2,15180
2020-10-14 13:41:00+07:00,28.2,28.2,28.25,28.2,36230
2020-10-14 13:42:04+07:00,28.2,28.2,28.2,28.15,195320
2020-10-14 13:43:01+07:00,28.2,28.15,28.2,28.15,105580
2020-10-14 13:44:05+07:00,28.2,28.2,28.2,28.15,82920
2020-10-14 13:45:00+07:00,28.2,28.15,28.2,28.15,56130
2020-10-14 13:46:04+07:00,28.2,28.2,28.2,28.15,30350
2020-10-14 13:47:02+07:00,28.2,28.15,28.2,28.15,80120
2020-10-14 13:48:11+07:00,28.2,28.2,28.2,28.2,31910
2020-10-14 13:49:04+07:00,28.15,28.2,28.2,28.15,90460
2020-10-14 13:50:01+07:00,28.2,28.15,28.2,28.15,52050
2020-10-14 13:51:06+07:00,28.15,28.15,28.2,28.15,18950
2020-10-14 13:52:01+07:00,28.2,28.2,28.2,28.15,363020
2020-10-14 13:53:10+07:00,28.2,28.2,28.2,28.2,172570
2020-10-14 13:54:01+07:00,28.2,28.2,28.25,28.2,25730
2020-10-14 13:55:15+07:00,28.2,28.2,28.25,28.2,75090
2020-10-14 13:56:03+07:00,28.2,28.2,28.2,28.2,26710
2020-10-14 13:57:02+07:00,28.2,28.2,28.25,28.2,42890
2020-10-14 13:58:03+07:00,28.2,28.2,28.25,28.2,50680
2020-10-14 13:59:05+07:00,28.2,28.2,28.2,28.15,98860
2020-10-14 14:00:09+07:00,28.15,28.2,28.2,28.15,53060
2020-10-14 14:01:21+07:00,28.2,28.2,28.2,28.2,32820
2020-10-14 14:02:13+07:00,28.2,28.2,28.2,28.2,77530
2020-10-14 14:03:06+07:00,28.2,28.2,28.2,28.2,18110
2020-10-14 14:04:03+07:00,28.2,28.2,28.2,28.15,22050
2020-10-14 14:05:09+07:00,28.2,28.2,28.2,28.15,79810
2020-10-14 14:06:06+07:00,28.2,28.2,28.2,28.2,8820
2020-10-14 14:07:15+07:00,28.2,28.2,28.2,28.15,59680
2020-10-14 14:08:10+07:00,28.2,28.2,28.2,28.15,31270
2020-10-14 14:09:14+07:00,28.15,28.15,28.2,28.15,71720
2020-10-14 14:10:10+07:00,28.2,28.15,28.2,28.15,81840
2020-10-14 14:11:11+07:00,28.2,28.15,28.2,28.15,104100
2020-10-14 14:12:01+07:00,28.2,28.2,28.2,28.2,35030
2020-10-14 14:13:10+07:00,28.2,28.2,28.25,28.15,24100
2020-10-14 14:14:05+07:00,28.2,28.15,28.2,28.15,17330
2020-10-14 14:15:07+07:00,28.2,28.15,28.2,28.15,80780
2020-10-14 14:16:03+07:00,28.25,28.2,28.25,28.2,9660
2020-10-14 14:17:01+07:00,28.2,28.2,28.25,28.2,10440
2020-10-14 14:18:11+07:00,28.2,28.25,28.25,28.2,10810
2020-10-14 14:19:03+07:00,28.25,28.25,28.25,28.2,46580
2020-10-14 14:20:00+07:00,28.2,28.2,28.25,28.2,100850
2020-10-14 14:21:11+07:00,28.25,28.25,28.25,28.2,60980
2020-10-14 14:22:15+07:00,28.25,28.25,28.25,28.2,59310
2020-10-14 14:23:00+07:00,28.25,28.2,28.3,28.2,260460
2020-10-14 14:24:02+07:00,28.3,28.3,28.3,28.25,107670
2020-10-14 14:25:03+07:00,28.3,28.3,28.3,28.25,57180
2020-10-14 14:26:12+07:00,28.3,28.25,28.3,28.25,50960
2020-10-14 14:27:01+07:00,28.3,28.3,28.3,28.25,171830
2020-10-14 14:28:04+07:00,28.3,28.3,28.35,28.3,156810
2020-10-14 14:29:03+07:00,28.3,28.3,28.3,28.3,82130
2020-10-14 14:46:15+07:00,28.35,28.35,28.35,28.35,448830
2020-10-15 09:15:03+07:00,29.9,30.0,30.0,29.8,5813410
2020-10-15 09:16:01+07:00,29.8,29.9,29.9,29.7,302790
2020-10-15 09:17:01+07:00,29.7,29.7,29.7,29.6,309860
2020-10-15 09:18:01+07:00,29.7,29.75,29.75,29.65,455050
2020-10-15 09:19:04+07:00,29.75,29.7,29.75,29.7,287200
2020-10-15 09:20:05+07:00,29.8,29.75,29.8,29.75,104050
2020-10-15 09:21:18+07:00,29.85,29.8,29.85,29.8,671670
2020-10-15 09:22:12+07:00,29.85,29.85,29.85,29.85,885340
2020-10-15 09:23:15+07:00,29.85,29.85,29.85,29.85,345730
2020-10-15 09:24:01+07:00,29.8,29.85,29.85,29.8,484220
2020-10-15 09:25:06+07:00,29.8,29.8,29.8,29.8,422270
2020-10-15 09:26:13+07:00,29.8,29.8,29.8,29.8,196570
2020-10-15 09:27:10+07:00,29.75,29.8,29.8,29.75,115530
2020-10-15 09:28:01+07:00,29.75,29.75,29.75,29.75,183180
2020-10-15 09:29:09+07:00,29.7,29.7,29.7,29.65,292510
2020-10-15 09:30:03+07:00,29.65,29.7,29.7,29.65,201820
2020-10-15 09:31:09+07:00,29.65,29.65,29.65,29.6,96340
2020-10-15 09:32:20+07:00,29.6,29.6,29.6,29.6,301900
2020-10-15 09:33:07+07:00,29.55,29.55,29.55,29.55,105330
2020-10-15 09:34:02+07:00,29.5,29.55,29.55,29.5,153390
2020-10-15 09:35:17+07:00,29.5,29.5,29.5,29.5,157890
2020-10-15 09:36:11+07:00,29.45,29.45,29.5,29.45,98000
2020-10-15 09:37:00+07:00,29.4,29.45,29.45,29.4,98510
2020-10-15 09:38:00+07:00,29.4,29.4,29.45,29.4,391350
2020-10-15 09:39:01+07:00,29.45,29.4,29.45,29.4,192130
2020-10-15 09:40:03+07:00,29.45,29.4,29.45,29.4,191030
2020-10-15 09:41:00+07:00,29.4,29.4,29.45,29.4,117670
2020-10-15 09:42:05+07:00,29.45,29.4,29.45,29.4,254490
2020-10-15 09:43:04+07:00,29.45,29.45,29.45,29.45,97750
2020-10-15 09:44:04+07:00,29.5,29.5,29.55,29.5,517590
2020-10-15 09:45:03+07:00,29.6,29.5,29.6,29.5,263650
2020-10-15 09:46:02+07:00,29.65,29.6,29.65,29.6,234860
2020-10-15 09:47:00+07:00,29.65,29.65,29.65,29.6,347980
2020-10-15 09:48:01+07:00,29.65,29.65,29.7,29.65,49030
2020-10-15 09:49:03+07:00,29.7,29.7,29.7,29.65,59460
2020-10-15 09:50:08+07:00,29.65,29.7,29.7,29.65,110770
2020-10-15 09:51:05+07:00,29.65,29.7,29.7,29.65,235030
2020-10-15 09:52:09+07:00,29.6,29.65,29.65,29.6,88510
2020-10-15 09:53:02+07:00,29.6,29.6,29.65,29.6,239830
2020-10-15 09:54:05+07:00,29.55,29.6,29.6,29.55,86160
2020-10-15 09:55:00+07:00,29.6,29.6,29.6,29.55,195770
2020-10-15 09:56:00+07:00,29.55,29.6,29.6,29.55,26960
2020-10-15 09:57:07+07:00,29.55,29.55,29.6,29.55,73510
2020-10-15 09:58:04+07:00,29.55,29.55,29.6,29.55,20030
2020-10-15 09:59:03+07:00,29.55,29.55,29.55,29.5,72480
2020-10-15 10:00:00+07:00,29.5,29.5,29.55,29.5,261950
2020-10-15 10:01:04+07:00,29.55,29.55,29.55,29.5,78990
2020-10-15 10:02:07+07:00,29.55,29.55,29.55,29.5,46000
2020-10-15 10:03:01+07:00,29.5,29.5,29.55,29.5,81410
2020-10-15 10:04:04+07:00,29.55,29.5,29.55,29.5,18270
2020-10-15 10:05:14+07:00,29.55,29.5,29.55,29.5,68240
2020-10-15 10:06:00+07:00,29.55,29.55,29.6,29.5,49370
2020-10-15 10:07:03+07:00,29.55,29.55,29.55,29.5,17050
2020-10-15 10:08:03+07:00,29.5,29.55,29.55,29.5,34190
2020-10-15 10:09:05+07:00,29.55,29.55,29.55,29.5,41040
2020-10-15 10:10:06+07:00,29.5,29.55,29.55,29.5,93030
2020-10-15 10:11:05+07:00,29.5,29.5,29.55,29.5,66920
2020-10-15 10:12:03+07:00,29.55,29.55,29.55,29.5,33180
2020-10-15 10:13:12+07:00,29.55,29.5,29.55,29.5,18430
2020-10-15 10:14:08+07:00,29.55,29.5,29.55,29.5,15810
2020-10-15 10:15:08+07:00,29.5,29.55,29.55,29.5,42300
2020-10-15 10:16:00+07:00,29.55,29.55,29.55,29.5,40870
2020-10-15 10:17:01+07:00,29.55,29.55,29.55,29.5,138230
2020-10-15 10:18:04+07:00,29.55,29.55,29.55,29.55,38100
2020-10-15 10:19:01+07:00,29.55,29.55,29.55,29.5,71150
2020-10-15 10:20:02+07:00,29.55,29.55,29.6,29.55,45200
2020-10-15 10:21:06+07:00,29.55,29.6,29.6,29.55,15960
2020-10-15 10:22:09+07:00,29.55,29.55,29.6,29.55,28320
2020-10-15 10:23:00+07:00,29.55,29.55,29.6,29.55,31240
2020-10-15 10:24:09+07:00,29.55,29.55,29.6,29.55,21880
2020-10-15 10:25:00+07:00,29.6,29.55,29.6,29.55,23980
2020-10-15 10:26:03+07:00,29.6,29.55,29.6,29.55,19210
2020-10-15 10:27:01+07:00,29.55,29.6,29.6,29.55,25400
2020-10-15 10:28:01+07:00,29.55,29.6,29.6,29.55,131050
2020-10-15 10:29:02+07:00,29.55,29.55,29.6,29.55,48330
2020-10-15 10:30:01+07:00,29.55,29.6,29.6,29.55,15530
2020-10-15 10:31:05+07:00,29.55,29.6,29.6,29.55,47160
2020-10-15 10:32:04+07:00,29.55,29.55,29.6,29.5,173210
2020-10-15 10:33:02+07:00,29.55,29.5,29.55,29.5,12500
2020-10-15 10:34:06+07:00,29.55,29.55,29.55,29.5,21750
2020-10-15 10:35:00+07:00,29.55,29.5,29.55,29.5,21400
2020-10-15 10:36:03+07:00,29.55,29.5,29.55,29.5,10840
2020-10-15 10:37:02+07:00,29.55,29.55,29.55,29.5,98590
2020-10-15 10:38:11+07:00,29.5,29.55,29.55,29.5,75750
2020-10-15 10:39:00+07:00,29.55,29.55,29.55,29.5,12400
2020-10-15 10:40:00+07:00,29.55,29.55,29.55,29.5,25500
2020-10-15 10:41:00+07:00,29.55,29.55,29.55,29.5,199510
2020-10-15 10:42:02+07:00,29.6,29.55,29.6,29.55,18590
2020-10-15 10:43:03+07:00,29.55,29.55,29.6,29.55,16750
2020-10-15 10:44:03+07:00,29.55,29.6,29.6,29.55,11200
2020-10-15 10:45:01+07:00,29.55,29.55,29.6,29.5,62230
2020-10-15 10:46:03+07:00,29.6,29.55,29.6,29.5,78100
2020-10-15 10:47:03+07:00,29.6,29.55,29.6,29.55,26660
2020-10-15 10:48:04+07:00,29.55,29.55,29.6,29.55,109500
2020-10-15 10:49:00+07:00,29.55,29.6,29.6,29.55,41150
2020-10-15 10:50:06+07:00,29.55,29.55,29.6,29.5,17530
2020-10-15 10:51:00+07:00,29.55,29.55,29.55,29.5,18130
2020-10-15 10:52:06+07:00,29.55,29.55,29.55,29.55,132030
2020-10-15 10:53:05+07:00,29.6,29.55,29.6,29.5,118480
2020-10-15 10:54:01+07:00,29.6,29.55,29.6,29.55,18920
2020-10-15 10:55:05+07:00,29.55,29.55,29.6,29.5,35160
2020-10-15 10:56:05+07:00,29.5,29.55,29.55,29.5,9210
2020-10-15 10:57:00+07:00,29.55,29.55,29.55,29.5,65390
2020-10-15 10:58:01+07:00,29.55,29.55,29.55,29.5,11460
2020-10-15 10:59:07+07:00,29.55,29.55,29.55,29.5,87800
2020-10-15 11:00:07+07:00,29.55,29.55,29.6,29.5,53980
2020-10-15 11:01:01+07:00,29.5,29.55,29.6,29.5,30610
2020-10-15 11:02:00+07:00,29.55,29.55,29.6,29.5,32620
2020-10-15 11:03:03+07:00,29.55,29.55,29.55,29.5,59020
2020-10-15 11:04:04+07:00,29.55,29.55,29.55,29.5,10160
2020-10-15 11:05:07+07:00,29.5,29.55,29.55,29.5,28620
2020-10-15 11:06:03+07:00,29.5,29.55,29.55,29.5,22790
2020-10-15 11:07:03+07:00,29.55,29.55,29.55,29.5,3060
2020-10-15 11:08:03+07:00,29.55,29.55,29.55,29.5,49240
2020-10-15 11:09:00+07:00,29.55,29.55,29.55,29.55,12060
2020-10-15 11:10:09+07:00,29.55,29.55,29.55,29.5,57080
2020-10-15 11:11:00+07:00,29.5,29.55,29.55,29.5,76740
2020-10-15 11:12:52+07:00,29.5,29.5,29.5,29.5,5710
2020-10-15 11:13:02+07:00,29.55,29.55,29.55,29.5,16150
2020-10-15 11:14:03+07:00,29.55,29.55,29.55,29.5,16560
2020-10-15 11:15:08+07:00,29.55,29.55,29.55,29.5,4210
2020-10-15 11:16:02+07:00,29.55,29.55,29.55,29.5,76810
2020-10-15 11:17:03+07:00,29.5,29.55,29.55,29.5,14210
2020-10-15 11:18:35+07:00,29.55,29.5,29.55,29.5,15980
2020-10-15 11:19:08+07:00,29.55,29.55,29.55,29.5,10030
2020-10-15 11:20:01+07:00,29.55,29.5,29.55,29.5,51100
2020-10-15 11:21:06+07:00,29.55,29.55,29.55,29.5,65100
2020-10-15 11:22:11+07:00,29.5,29.5,29.55,29.5,66860
2020-10-15 11:23:10+07:00,29.5,29.55,29.55,29.5,16790
2020-10-15 11:24:00+07:00,29.5,29.5,29.55,29.5,17130
2020-10-15 11:25:20+07:00,29.5,29.55,29.55,29.5,30600
2020-10-15 11:26:13+07:00,29.5,29.5,29.55,29.5,18840
2020-10-15 11:27:03+07:00,29.55,29.5,29.55,29.5,27980
2020-10-15 11:28:06+07:00,29.5,29.5,29.55,29.5,10320
2020-10-15 11:29:00+07:00,29.5,29.55,29.55,29.5,47560
2020-10-15 11:30:00+07:00,29.5,29.5,29.5,29.5,1000
2020-10-15 13:00:12+07:00,29.5,29.5,29.5,29.5,106490
2020-10-15 13:01:09+07:00,29.5,29.55,29.55,29.5,11510
2020-10-15 13:02:07+07:00,29.5,29.5,29.5,29.5,32710
2020-10-15 13:03:04+07:00,29.55,29.55,29.55,29.5,5260
2020-10-15 13:04:06+07:00,29.55,29.5,29.55,29.5,21110
2020-10-15 13:05:06+07:00,29.5,29.55,29.55,29.5,178320
2020-10-15 13:06:04+07:00,29.45,29.5,29.5,29.45,15250
2020-10-15 13:07:02+07:00,29.5,29.5,29.5,29.45,455720
2020-10-15 13:08:00+07:00,29.5,29.5,29.5,29.5,15300
2020-10-15 13:09:01+07:00,29.5,29.5,29.5,29.45,273230
2020-10-15 13:10:00+07:00,29.5,29.5,29.5,29.45,59050
2020-10-15 13:11:07+07:00,29.5,29.5,29.5,29.5,110830
2020-10-15 13:12:07+07:00,29.5,29.5,29.55,29.5,62960
2020-10-15 13:13:03+07:00,29.5,29.5,29.55,29.5,86160
2020-10-15 13:14:10+07:00,29.5,29.5,29.5,29.5,117500
2020-10-15 13:15:21+07:00,29.5,29.5,29.55,29.5,31000
2020-10-15 13:16:07+07:00,29.5,29.5,29.5,29.5,76330
2020-10-15 13:17:00+07:00,29.5,29.5,29.55,29.5,90800
2020-10-15 13:18:18+07:00,29.55,29.5,29.55,29.5,21450
2020-10-15 13:19:02+07:00,29.5,29.5,29.55,29.5,64860
2020-10-15 13:20:04+07:00,29.55,29.5,29.55,29.5,12840
2020-10-15 13:21:03+07:00,29.55,29.55,29.55,29.5,20140
2020-10-15 13:22:07+07:00,29.55,29.55,29.55,29.5,14770
2020-10-15 13:23:01+07:00,29.5,29.55,29.55,29.5,242190
2020-10-15 13:24:05+07:00,29.45,29.5,29.5,29.45,95850
2020-10-15 13:25:00+07:00,29.5,29.5,29.5,29.45,105640
2020-10-15 13:26:04+07:00,29.5,29.5,29.5,29.5,59430
2020-10-15 13:27:00+07:00,29.5,29.5,29.5,29.5,39810
2020-10-15 13:28:02+07:00,29.5,29.45,29.5,29.45,38090
2020-10-15 13:29:07+07:00,29.5,29.45,29.5,29.45,61500
2020-10-15 13:30:03+07:00,29.5,29.5,29.5,29.45,67240
2020-10-15 13:31:03+07:00,29.5,29.5,29.5,29.45,33690
2020-10-15 13:32:08+07:00,29.5,29.5,29.5,29.5,4100
2020-10-15 13:33:02+07:00,29.5,29.5,29.5,29.45,25120
2020-10-15 13:34:00+07:00,29.5,29.5,29.5,29.45,19300
2020-10-15 13:35:02+07:00,29.45,29.5,29.5,29.45,10440
2020-10-15 13:36:00+07:00,29.5,29.45,29.5,29.45,11400
2020-10-15 13:37:01+07:00,29.5,29.45,29.5,29.45,22000
2020-10-15 13:38:02+07:00,29.5,29.45,29.5,29.45,5520
2020-10-15 13:39:00+07:00,29.45,29.45,29.5,29.45,25850
2020-10-15 13:40:02+07:00,29.5,29.5,29.5,29.45,19740
2020-10-15 13:41:04+07:00,29.45,29.45,29.5,29.45,127350
2020-10-15 13:42:01+07:00,29.45,29.45,29.5,29.45,66220
2020-10-15 13:43:02+07:00,29.45,29.45,29.5,29.45,263530
2020-10-15 13:44:03+07:00,29.45,29.5,29.5,29.45,71740
2020-10-15 13:45:01+07:00,29.45,29.45,29.45,29.45,164700
2020-10-15 13:46:00+07:00,29.45,29.45,29.45,29.4,37680
2020-10-15 13:47:01+07:00,29.45,29.45,29.45,29.4,18880
2020-10-15 13:48:02+07:00,29.45,29.45,29.45,29.4,69380
2020-10-15 13:49:01+07:00,29.45,29.45,29.45,29.4,25850
2020-10-15 13:50:05+07:00,29.45,29.4,29.45,29.4,28800
2020-10-15 13:51:03+07:00,29.4,29.4,29.45,29.4,62610
2020-10-15 13:52:00+07:00,29.45,29.4,29.45,29.4,31370
2020-10-15 13:53:10+07:00,29.45,29.45,29.45,29.4,105290
2020-10-15 13:54:08+07:00,29.4,29.45,29.45,29.4,89840
2020-10-15 13:55:07+07:00,29.4,29.4,29.45,29.4,98610
2020-10-15 13:56:00+07:00,29.4,29.4,29.4,29.4,55590
2020-10-15 13:57:00+07:00,29.4,29.4,29.4,29.35,103320
2020-10-15 13:58:03+07:00,29.4,29.4,29.4,29.35,85850
2020-10-15 13:59:06+07:00,29.4,29.4,29.4,29.35,61190
2020-10-15 14:00:00+07:00,29.4,29.4,29.4,29.35,49700
2020-10-15 14:01:07+07:00,29.4,29.4,29.4,29.4,24270
2020-10-15 14:02:07+07:00,29.35,29.4,29.4,29.3,673000
2020-10-15 14:03:06+07:00,29.3,29.35,29.35,29.3,471700
2020-10-15 14:04:00+07:00,29.2,29.3,29.3,29.2,144240
2020-10-15 14:05:03+07:00,29.15,29.2,29.2,29.15,249560
2020-10-15 14:06:03+07:00,29.2,29.2,29.2,29.15,52670
2020-10-15 14:07:02+07:00,29.2,29.2,29.2,29.15,25500
2020-10-15 14:08:01+07:00,29.2,29.15,29.25,29.15,224760
2020-10-15 14:09:25+07:00,29.2,29.2,29.2,29.2,74800
2020-10-15 14:10:02+07:00,29.2,29.2,29.2,29.15,370940
2020-10-15 14:11:01+07:00,29.1,29.15,29.2,29.1,72340
2020-10-15 14:12:00+07:00,29.15,29.15,29.15,29.1,16910
2020-10-15 14:13:01+07:00,29.1,29.15,29.15,29.1,244260
2020-10-15 14:14:03+07:00,29.1,29.1,29.15,29.05,116080
2020-10-15 14:15:05+07:00,29.1,29.1,29.15,29.1,63620
2020-10-15 14:16:01+07:00,29.1,29.1,29.15,29.1,103900
2020-10-15 14:17:01+07:00,29.1,29.1,29.1,29.05,95310
2020-10-15 14:18:02+07:00,29.1,29.1,29.1,29.05,94080
2020-10-15 14:19:00+07:00,29.1,29.1,29.1,29.05,129630
2020-10-15 14:20:00+07:00,29.1,29.05,29.1,29.05,124620
2020-10-15 14:21:01+07:00,29.15,29.1,29.15,29.1,117270
2020-10-15 14:22:11+07:00,29.15,29.15,29.15,29.1,20810
2020-10-15 14:23:01+07:00,29.15,29.15,29.2,29.1,155830
2020-10-15 14:24:01+07:00,29.2,29.15,29.2,29.15,92070
2020-10-15 14:25:00+07:00,29.2,29.2,29.2,29.15,231570
2020-10-15 14:26:00+07:00,29.2,29.15,29.25,29.15,206040
2020-10-15 14:27:01+07:00,29.25,29.2,29.25,29.2,99860
2020-10-15 14:28:09+07:00,29.25,29.2,29.25,29.2,131140
2020-10-15 14:29:01+07:00,29.25,29.2,29.25,29.2,197680
2020-10-15 14:46:15+07:00,29.05,29.05,29.05,29.05,1377650
2020-10-16 09:15:01+07:00,29.2,29.2,29.2,29.15,530990
2020-10-16 09:16:03+07:00,29.25,29.25,29.3,29.2,79820
2020-10-16 09:17:04+07:00,29.3,29.3,29.3,29.25,105100
2020-10-16 09:18:05+07:00,29.35,29.3,29.4,29.3,211860
2020-10-16 09:19:02+07:00,29.4,29.4,29.4,29.4,111190
2020-10-16 09:20:01+07:00,29.5,29.4,29.5,29.4,98450
2020-10-16 09:21:04+07:00,29.45,29.5,29.5,29.45,219980
2020-10-16 09:22:01+07:00,29.4,29.4,29.45,29.35,224700
2020-10-16 09:23:00+07:00,29.3,29.4,29.4,29.3,91890
2020-10-16 09:24:09+07:00,29.3,29.3,29.3,29.3,159350
2020-10-16 09:25:04+07:00,29.3,29.3,29.3,29.25,28730
2020-10-16 09:26:03+07:00,29.2,29.3,29.3,29.2,137370
2020-10-16 09:27:01+07:00,29.2,29.25,29.25,29.2,140850
2020-10-16 09:28:04+07:00,29.15,29.2,29.2,29.15,63440
2020-10-16 09:29:01+07:00,29.15,29.15,29.2,29.15,151010
2020-10-16 09:30:00+07:00,29.15,29.2,29.2,29.15,75110
2020-10-16 09:31:01+07:00,29.15,29.15,29.15,29.15,156530
2020-10-16 09:32:03+07:00,29.15,29.15,29.15,29.15,63990
2020-10-16 09:33:03+07:00,29.15,29.15,29.2,29.1,83350
2020-10-16 09:34:06+07:00,29.15,29.15,29.15,29.1,196970
2020-10-16 09:35:01+07:00,29.1,29.1,29.15,29.1,167290
2020-10-16 09:36:01+07:00,29.15,29.1,29.15,29.1,135280
2020-10-16 09:37:14+07:00,29.1,29.1,29.1,29.1,114830
2020-10-16 09:38:02+07:00,29.1,29.1,29.1,29.1,43860
2020-10-16 09:39:02+07:00,29.1,29.1,29.1,29.1,80380
2020-10-16 09:40:04+07:00,29.1,29.1,29.1,29.05,32830
2020-10-16 09:41:11+07:00,29.1,29.1,29.15,29.05,148850
2020-10-16 09:42:02+07:00,29.15,29.1,29.15,29.1,113000
2020-10-16 09:43:03+07:00,29.2,29.15,29.2,29.15,66600
2020-10-16 09:44:00+07:00,29.15,29.2,29.2,29.15,94980
2020-10-16 09:45:00+07:00,29.2,29.2,29.2,29.15,149520
2020-10-16 09:46:05+07:00,29.25,29.25,29.25,29.2,169710
2020-10-16 09:47:15+07:00,29.25,29.25,29.25,29.2,51990
2020-10-16 09:48:00+07:00,29.3,29.25,29.3,29.25,224110
2020-10-16 09:49:00+07:00,29.4,29.35,29.4,29.3,225490
2020-10-16 09:50:00+07:00,29.35,29.4,29.4,29.35,72220
2020-10-16 09:51:02+07:00,29.35,29.35,29.35,29.3,58400
2020-10-16 09:52:09+07:00,29.3,29.35,29.35,29.25,35950
2020-10-16 09:53:13+07:00,29.3,29.25,29.3,29.25,28880
2020-10-16 09:54:16+07:00,29.3,29.3,29.3,29.3,30180
2020-10-16 09:55:13+07:00,29.35,29.35,29.35,29.3,95000
2020-10-16 09:56:05+07:00,29.3,29.35,29.35,29.3,36200
2020-10-16 09:57:05+07:00,29.35,29.35,29.35,29.3,127350
2020-10-16 09:58:02+07:00,29.35,29.35,29.35,29.35,43210
2020-10-16 09:59:00+07:00,29.35,29.4,29.4,29.35,37380
2020-10-16 10:00:09+07:00,29.35,29.4,29.4,29.35,9380
2020-10-16 10:01:21+07:00,29.35,29.4,29.4,29.35,9580
2020-10-16 10:02:00+07:00,29.4,29.35,29.4,29.35,24380
2020-10-16 10:03:06+07:00,29.4,29.4,29.4,29.35,21660
2020-10-16 10:04:06+07:00,29.4,29.4,29.4,29.35,13280
2020-10-16 10:05:02+07:00,29.4,29.35,29.4,29.35,43630
2020-10-16 10:06:01+07:00,29.35,29.35,29.35,29.35,66910
2020-10-16 10:07:07+07:00,29.35,29.35,29.35,29.3,40170
2020-10-16 10:08:02+07:00,29.3,29.35,29.35,29.3,77710
2020-10-16 10:09:00+07:00,29.3,29.3,29.35,29.25,25370
2020-10-16 10:10:00+07:00,29.3,29.3,29.3,29.25,18870
2020-10-16 10:11:12+07:00,29.25,29.25,29.3,29.25,32600
2020-10-16 10:12:06+07:00,29.25,29.3,29.3,29.25,26510
2020-10-16 10:13:03+07:00,29.25,29.25,29.25,29.25,46650
2020-10-16 10:14:04+07:00,29.2,29.2,29.3,29.2,37970
2020-10-16 10:15:03+07:00,29.25,29.25,29.3,29.2,24610
2020-10-16 10:16:02+07:00,29.2,29.25,29.25,29.2,2690
2020-10-16 10:17:12+07:00,29.25,29.25,29.25,29.2,5520
2020-10-16 10:18:19+07:00,29.25,29.25,29.25,29.2,29800
2020-10-16 10:19:01+07:00,29.25,29.25,29.25,29.25,8140
2020-10-16 10:20:06+07:00,29.2,29.2,29.2,29.2,4620
2020-10-16 10:21:03+07:00,29.25,29.2,29.25,29.2,3000
2020-10-16 10:22:06+07:00,29.2,29.2,29.25,29.2,46850
2020-10-16 10:23:04+07:00,29.2,29.25,29.25,29.2,13730
2020-10-16 10:24:03+07:00,29.35,29.2,29.35,29.2,341460
2020-10-16 10:25:03+07:00,29.3,29.25,29.3,29.25,15720
2020-10-16 10:26:00+07:00,29.3,29.3,29.3,29.25,32070
2020-10-16 10:27:19+07:00,29.3,29.25,29.3,29.25,7170
2020-10-16 10:28:00+07:00,29.3,29.3,29.3,29.3,85980
2020-10-16 10:29:00+07:00,29.3,29.3,29.3,29.25,37380
2020-10-16 10:30:06+07:00,29.3,29.3,29.3,29.3,1100
2020-10-16 10:31:26+07:00,29.3,29.35,29.35,29.3,4230
2020-10-16 10:32:00+07:00,29.35,29.3,29.35,29.3,11400
2020-10-16 10:33:25+07:00,29.35,29.35,29.35,29.35,10290
2020-10-16 10:34:02+07:00,29.35,29.35,29.35,29.3,23970
2020-10-16 10:35:06+07:00,29.35,29.35,29.35,29.35,6710
2020-10-16 10:36:05+07:00,29.35,29.35,29.4,29.35,217920
2020-10-16 10:37:03+07:00,29.4,29.35,29.4,29.35,40580
2020-10-16 10:38:02+07:00,29.35,29.4,29.4,29.35,28260
2020-10-16 10:39:00+07:00,29.4,29.4,29.4,29.35,268080
2020-10-16 10:40:05+07:00,29.4,29.4,29.45,29.4,8600
2020-10-16 10:41:04+07:00,29.4,29.4,29.45,29.4,23590
2020-10-16 10:42:02+07:00,29.4,29.45,29.45,29.4,37540
2020-10-16 10:43:01+07:00,29.4,29.45,29.45,29.4,33350
2020-10-16 10:44:02+07:00,29.45,29.4,29.45,29.4,15280
2020-10-16 10:45:05+07:00,29.4,29.45,29.45,29.4,46700
2020-10-16 10:46:05+07:00,29.4,29.4,29.45,29.4,115500
2020-10-16 10:47:04+07:00,29.4,29.4,29.4,29.35,51800
2020-10-16 10:48:11+07:00,29.4,29.4,29.4,29.35,61490
2020-10-16 10:49:01+07:00,29.4,29.4,29.4,29.4,18470
2020-10-16 10:50:07+07:00,29.35,29.35,29.4,29.35,18660
2020-10-16 10:51:00+07:00,29.4,29.35,29.4,29.35,22670
2020-10-16 10:52:03+07:00,29.35,29.4,29.4,29.35,14660
