Date,Close,Open,High,Low,Volumn
2020-03-26 13:09:24+07:00,33.3,33.3,33.3,33.3,50
2020-03-26 13:10:24+07:00,33.2,33.3,33.3,33.2,1010
2020-03-26 13:11:36+07:00,33.15,33.2,33.2,33.15,8790
2020-03-26 13:13:12+07:00,33.2,33.2,33.2,33.2,2390
2020-03-26 13:14:11+07:00,33.2,33.2,33.2,33.2,550
2020-03-26 13:15:00+07:00,33.2,33.2,33.2,33.2,5800
2020-03-26 13:16:34+07:00,33.2,33.2,33.2,33.2,600
2020-03-26 13:17:02+07:00,33.2,33.2,33.2,33.2,1300
2020-03-26 13:19:15+07:00,33.2,33.3,33.3,33.2,2200
2020-03-26 13:21:00+07:00,33.2,33.25,33.3,33.2,1240
2020-03-26 13:22:11+07:00,33.5,33.4,33.5,33.4,4500
2020-03-26 13:24:04+07:00,33.5,33.5,33.5,33.5,6430
2020-03-26 13:25:06+07:00,33.6,33.6,33.6,33.5,1550
2020-03-26 13:26:11+07:00,33.6,33.65,33.65,33.6,1300
2020-03-26 13:27:44+07:00,33.65,33.65,33.65,33.65,10
2020-03-26 13:28:00+07:00,33.6,33.6,33.6,33.6,1500
2020-03-26 13:29:24+07:00,33.65,33.6,33.65,33.6,5170
2020-03-26 13:30:28+07:00,33.65,33.65,33.65,33.65,1650
2020-03-26 13:31:00+07:00,33.65,33.65,33.65,33.65,940
2020-03-26 13:32:02+07:00,33.55,33.6,33.6,33.55,3220
2020-03-26 13:33:31+07:00,33.5,33.55,33.55,33.5,7900
2020-03-26 13:34:00+07:00,33.5,33.5,33.5,33.5,2010
2020-03-26 13:36:57+07:00,33.45,33.45,33.45,33.45,10
2020-03-26 13:37:43+07:00,33.45,33.45,33.45,33.45,500
2020-03-26 13:38:23+07:00,33.45,33.5,33.5,33.45,1120
2020-03-26 13:39:11+07:00,33.4,33.45,33.45,33.4,1410
2020-03-26 13:41:34+07:00,33.4,33.45,33.45,33.4,1700
2020-03-26 13:42:03+07:00,33.4,33.4,33.4,33.4,2800
2020-03-26 13:43:00+07:00,33.35,33.45,33.45,33.35,610
2020-03-26 13:44:48+07:00,33.35,33.35,33.35,33.35,320
2020-03-26 13:45:06+07:00,33.4,33.35,33.4,33.35,700
2020-03-26 13:46:29+07:00,33.4,33.4,33.4,33.4,300
2020-03-26 13:47:02+07:00,33.35,33.4,33.4,33.35,500
2020-03-26 13:48:02+07:00,33.35,33.35,33.4,33.35,1710
2020-03-26 13:49:14+07:00,33.25,33.4,33.4,33.25,10450
2020-03-26 13:51:18+07:00,33.25,33.25,33.25,33.25,1300
2020-03-26 13:52:05+07:00,33.25,33.25,33.25,33.2,1200
2020-03-26 13:54:05+07:00,33.2,33.2,33.25,33.2,3180
2020-03-26 13:55:05+07:00,33.25,33.25,33.25,33.25,40
2020-03-26 13:56:40+07:00,33.25,33.25,33.25,33.25,2000
2020-03-26 13:57:32+07:00,33.25,33.25,33.25,33.2,1290
2020-03-26 13:58:00+07:00,33.35,33.35,33.35,33.35,10
2020-03-26 13:59:33+07:00,33.3,33.35,33.35,33.3,400
2020-03-26 14:00:55+07:00,33.35,33.35,33.35,33.35,10
2020-03-26 14:01:02+07:00,33.3,33.35,33.35,33.3,5410
2020-03-26 14:03:16+07:00,33.25,33.25,33.25,33.25,1350
2020-03-26 14:04:01+07:00,33.25,33.25,33.3,33.25,5090
2020-03-26 14:06:20+07:00,33.2,33.25,33.25,33.2,1200
2020-03-26 14:07:06+07:00,33.2,33.25,33.25,33.2,4960
2020-03-26 14:08:03+07:00,33.2,33.2,33.35,33.2,6750
2020-03-26 14:09:43+07:00,33.2,33.2,33.2,33.2,1000
2020-03-26 14:10:13+07:00,33.3,33.2,33.3,33.2,4560
2020-03-26 14:12:34+07:00,33.25,33.25,33.25,33.25,500
2020-03-26 14:13:47+07:00,33.3,33.3,33.3,33.3,10
2020-03-26 14:14:49+07:00,33.25,33.25,33.25,33.25,100
2020-03-26 14:15:01+07:00,33.3,33.3,33.3,33.3,4700
2020-03-26 14:16:01+07:00,33.35,33.3,33.35,33.25,5200
2020-03-26 14:17:34+07:00,33.35,33.35,33.35,33.25,1050
2020-03-26 14:18:11+07:00,33.35,33.35,33.35,33.35,10
2020-03-26 14:19:34+07:00,33.25,33.25,33.25,33.25,1200
2020-03-26 14:20:10+07:00,33.4,33.35,33.4,33.35,18100
2020-03-26 14:21:06+07:00,33.3,33.3,33.3,33.3,5100
2020-03-26 14:22:22+07:00,33.3,33.3,33.35,33.3,600
2020-03-26 14:23:58+07:00,33.25,33.25,33.25,33.25,1000
2020-03-26 14:24:24+07:00,33.3,33.2,33.3,33.2,3000
2020-03-26 14:25:13+07:00,33.3,33.3,33.3,33.3,4000
2020-03-26 14:26:15+07:00,33.2,33.3,33.3,33.2,1500
2020-03-26 14:27:03+07:00,33.2,33.3,33.3,33.2,4010
2020-03-26 14:28:01+07:00,33.3,33.3,33.3,33.3,3050
2020-03-26 14:29:19+07:00,33.3,33.2,33.3,33.2,3000
2020-03-26 14:46:02+07:00,33.3,33.3,33.3,33.3,63840
2020-03-27 09:15:16+07:00,33.1,33.2,33.2,33.1,24320
2020-03-27 09:16:29+07:00,32.9,33.0,33.0,32.9,2930
2020-03-27 09:17:01+07:00,32.8,32.9,33.0,32.8,1060
2020-03-27 09:18:04+07:00,32.5,32.9,33.0,32.5,34860
2020-03-27 09:19:20+07:00,33.0,33.0,33.0,33.0,15210
2020-03-27 09:20:07+07:00,32.6,33.0,33.0,32.6,13720
2020-03-27 09:21:34+07:00,33.0,33.0,33.0,33.0,3120
2020-03-27 09:22:12+07:00,32.7,33.0,33.0,32.7,7590
2020-03-27 09:23:11+07:00,32.7,32.6,32.7,32.6,3150
2020-03-27 09:24:00+07:00,32.6,32.6,32.7,32.6,9180
2020-03-27 09:25:06+07:00,32.6,32.6,32.6,32.6,1000
2020-03-27 09:26:06+07:00,32.5,32.7,32.7,32.5,14110
2020-03-27 09:27:18+07:00,32.5,32.6,32.6,32.5,12940
2020-03-27 09:28:10+07:00,32.5,32.5,32.5,32.5,3100
2020-03-27 09:29:07+07:00,32.6,32.4,32.6,32.4,5040
2020-03-27 09:30:19+07:00,32.5,32.55,32.55,32.5,1250
2020-03-27 09:31:25+07:00,32.55,32.55,32.55,32.5,2950
2020-03-27 09:32:34+07:00,32.55,32.55,32.55,32.55,3300
2020-03-27 09:33:13+07:00,32.6,32.55,32.6,32.55,4050
2020-03-27 09:34:03+07:00,32.7,32.6,32.7,32.6,3640
2020-03-27 09:35:15+07:00,32.9,32.7,32.9,32.7,310
2020-03-27 09:36:07+07:00,32.8,32.8,32.9,32.8,2500
2020-03-27 09:37:06+07:00,32.8,32.8,32.9,32.8,2660
2020-03-27 09:38:01+07:00,33.0,32.9,33.0,32.8,32890
2020-03-27 09:39:00+07:00,33.1,32.9,33.1,32.9,4200
2020-03-27 09:40:07+07:00,33.4,33.1,33.4,33.1,9540
2020-03-27 09:41:06+07:00,33.3,33.3,33.4,33.3,6720
2020-03-27 09:42:22+07:00,33.2,33.2,33.3,33.2,4500
2020-03-27 09:43:13+07:00,33.1,33.2,33.2,33.1,3360
2020-03-27 09:44:30+07:00,33.0,33.1,33.1,33.0,7640
2020-03-27 09:45:07+07:00,32.9,33.0,33.0,32.9,1800
2020-03-27 09:46:03+07:00,32.7,32.8,33.0,32.7,15640
2020-03-27 09:48:20+07:00,32.8,32.8,32.8,32.8,10
2020-03-27 09:49:18+07:00,32.8,32.8,32.8,32.8,30
2020-03-27 09:50:40+07:00,32.8,32.8,32.8,32.8,10
2020-03-27 09:51:28+07:00,32.8,32.8,32.8,32.8,600
2020-03-27 09:52:05+07:00,32.7,32.7,32.7,32.6,3360
2020-03-27 09:53:01+07:00,32.6,32.9,32.9,32.6,12400
2020-03-27 09:54:07+07:00,32.55,32.6,32.7,32.55,12800
2020-03-27 09:55:01+07:00,32.55,32.55,32.55,32.55,7040
2020-03-27 09:56:01+07:00,32.55,32.5,32.55,32.5,19740
2020-03-27 09:57:44+07:00,32.6,32.55,32.6,32.55,1980
2020-03-27 09:58:03+07:00,32.7,32.55,32.7,32.55,7360
2020-03-27 09:59:22+07:00,32.7,32.7,32.7,32.7,360
2020-03-27 10:00:08+07:00,32.7,32.7,32.7,32.7,360
2020-03-27 10:01:08+07:00,32.7,32.7,32.7,32.7,720
2020-03-27 10:02:34+07:00,32.7,32.7,32.7,32.7,360
2020-03-27 10:03:14+07:00,32.75,32.75,32.75,32.75,740
2020-03-27 10:04:14+07:00,32.75,32.75,32.75,32.75,1800
2020-03-27 10:05:41+07:00,33.0,32.8,33.0,32.8,4040
2020-03-27 10:07:33+07:00,32.95,32.95,32.95,32.95,10
2020-03-27 10:08:15+07:00,32.85,32.95,32.95,32.85,520
2020-03-27 10:09:18+07:00,32.9,32.85,32.9,32.85,3710
2020-03-27 10:10:12+07:00,32.95,32.9,32.95,32.9,3150
2020-03-27 10:11:44+07:00,33.0,32.95,33.0,32.95,5670
2020-03-27 10:12:25+07:00,33.0,33.0,33.0,33.0,50
2020-03-27 10:13:02+07:00,33.05,33.1,33.1,33.05,510
2020-03-27 10:14:21+07:00,33.05,33.0,33.05,33.0,3430
2020-03-27 10:15:37+07:00,33.05,33.05,33.05,33.05,990
2020-03-27 10:17:19+07:00,33.1,33.1,33.1,33.1,2500
2020-03-27 10:18:08+07:00,33.1,33.1,33.1,33.1,2900
2020-03-27 10:19:21+07:00,33.15,33.1,33.15,33.1,4250
2020-03-27 10:20:11+07:00,33.2,33.1,33.2,33.1,7590
2020-03-27 10:21:15+07:00,33.25,33.3,33.3,33.2,11730
2020-03-27 10:22:57+07:00,33.3,33.3,33.3,33.3,80
2020-03-27 10:23:09+07:00,33.3,33.25,33.4,33.25,1230
2020-03-27 10:24:09+07:00,33.3,33.3,33.3,33.3,1960
2020-03-27 10:26:16+07:00,33.35,33.35,33.35,33.35,1000
2020-03-27 10:27:00+07:00,33.35,33.35,33.35,33.3,5360
2020-03-27 10:28:03+07:00,33.4,33.4,33.4,33.4,2010
2020-03-27 10:30:28+07:00,33.4,33.35,33.4,33.35,5500
2020-03-27 10:31:08+07:00,33.35,33.35,33.35,33.35,4550
2020-03-27 10:32:01+07:00,33.35,33.35,33.4,33.3,7270
2020-03-27 10:33:04+07:00,33.35,33.35,33.35,33.35,1990
2020-03-27 10:34:39+07:00,33.35,33.35,33.35,33.35,500
2020-03-27 10:35:18+07:00,33.35,33.3,33.35,33.3,210
2020-03-27 10:36:23+07:00,33.35,33.35,33.35,33.35,390
2020-03-27 10:37:03+07:00,33.3,33.3,33.3,33.3,23000
2020-03-27 10:38:13+07:00,33.4,33.3,33.4,33.3,11560
2020-03-27 10:39:07+07:00,33.4,33.3,33.4,33.3,9040
2020-03-27 10:40:02+07:00,33.5,33.4,33.5,33.4,31080
2020-03-27 10:41:00+07:00,33.5,33.5,33.5,33.5,1050
2020-03-27 10:42:00+07:00,33.5,33.5,33.5,33.5,4360
2020-03-27 10:43:37+07:00,33.5,33.5,33.5,33.5,510
2020-03-27 10:44:26+07:00,33.5,33.5,33.5,33.5,9110
2020-03-27 10:45:08+07:00,33.5,33.5,33.5,33.5,440
2020-03-27 10:46:37+07:00,33.5,33.5,33.6,33.5,1090
2020-03-27 10:47:08+07:00,33.5,33.5,33.6,33.5,6630
2020-03-27 10:48:34+07:00,33.5,33.5,33.5,33.5,720
2020-03-27 10:49:07+07:00,33.5,33.5,33.5,33.5,300
2020-03-27 10:50:31+07:00,33.55,33.55,33.55,33.55,3000
2020-03-27 10:51:03+07:00,33.55,33.6,33.6,33.55,11270
2020-03-27 10:52:08+07:00,33.6,33.55,33.6,33.55,23040
2020-03-27 10:53:15+07:00,33.6,33.6,33.6,33.6,830
2020-03-27 10:54:05+07:00,33.6,33.6,33.6,33.6,970
2020-03-27 10:55:07+07:00,33.6,33.6,33.7,33.6,1700
2020-03-27 10:56:20+07:00,33.6,33.6,33.7,33.6,10160
2020-03-27 10:57:09+07:00,33.7,33.65,33.7,33.65,330
2020-03-27 10:58:57+07:00,33.7,33.7,33.7,33.7,150
2020-03-27 10:59:05+07:00,33.65,33.7,33.7,33.65,2500
2020-03-27 11:00:05+07:00,33.7,33.65,33.7,33.65,2720
2020-03-27 11:01:11+07:00,33.7,33.7,33.7,33.7,4820
2020-03-27 11:02:19+07:00,33.6,33.6,33.6,33.6,5090
2020-03-27 11:03:14+07:00,33.5,33.6,33.6,33.5,8140
2020-03-27 11:04:05+07:00,33.5,33.5,33.55,33.5,18320
2020-03-27 11:05:25+07:00,33.5,33.5,33.55,33.5,3920
2020-03-27 11:06:35+07:00,33.45,33.45,33.45,33.45,8000
2020-03-27 11:07:02+07:00,33.35,33.4,33.4,33.35,1300
2020-03-27 11:08:17+07:00,33.35,33.5,33.5,33.35,3050
2020-03-27 11:09:07+07:00,33.3,33.35,33.35,33.3,870
2020-03-27 11:10:19+07:00,33.25,33.3,33.3,33.25,6560
2020-03-27 11:11:20+07:00,33.35,33.35,33.35,33.35,40
2020-03-27 11:13:24+07:00,33.3,33.35,33.35,33.3,1300
2020-03-27 11:14:01+07:00,33.3,33.3,33.3,33.3,6100
2020-03-27 11:15:06+07:00,33.3,33.3,33.3,33.3,3100
2020-03-27 11:16:17+07:00,33.3,33.3,33.3,33.3,1140
2020-03-27 11:17:11+07:00,33.3,33.3,33.3,33.3,1310
2020-03-27 11:19:00+07:00,33.3,33.35,33.35,33.3,3050
2020-03-27 11:20:15+07:00,33.3,33.3,33.3,33.3,3900
2020-03-27 11:24:26+07:00,33.35,33.35,33.35,33.35,600
2020-03-27 11:25:17+07:00,33.35,33.35,33.35,33.35,3780
2020-03-27 11:27:10+07:00,33.35,33.35,33.35,33.35,2490
2020-03-27 11:28:02+07:00,33.35,33.3,33.35,33.3,1010
2020-03-27 11:29:02+07:00,33.35,33.3,33.35,33.3,8340
2020-03-27 13:00:13+07:00,33.35,33.35,33.35,33.35,17740
2020-03-27 13:01:38+07:00,33.5,33.5,33.5,33.5,80
2020-03-27 13:02:03+07:00,33.6,33.6,33.6,33.6,2520
2020-03-27 13:03:06+07:00,33.65,33.65,33.65,33.65,1030
2020-03-27 13:04:31+07:00,33.7,33.7,33.7,33.65,24480
2020-03-27 13:05:56+07:00,33.75,33.75,33.75,33.75,2000
2020-03-27 13:06:12+07:00,33.7,33.7,33.7,33.7,3400
2020-03-27 13:07:11+07:00,33.7,33.7,33.7,33.7,2970
2020-03-27 13:08:08+07:00,33.7,33.7,33.7,33.7,40
2020-03-27 13:09:01+07:00,33.65,33.65,33.65,33.65,1550
2020-03-27 13:10:20+07:00,33.6,33.65,33.65,33.6,3520
2020-03-27 13:12:50+07:00,33.6,33.6,33.6,33.6,1000
2020-03-27 13:13:21+07:00,33.5,33.6,33.6,33.5,6350
2020-03-27 13:14:14+07:00,33.4,33.4,33.4,33.4,1900
2020-03-27 13:16:19+07:00,33.5,33.5,33.5,33.5,280
2020-03-27 13:17:12+07:00,33.5,33.5,33.5,33.5,3220
2020-03-27 13:18:19+07:00,33.45,33.45,33.45,33.45,10
2020-03-27 13:19:25+07:00,33.45,33.45,33.45,33.45,1100
2020-03-27 13:20:18+07:00,33.5,33.45,33.5,33.45,4090
2020-03-27 13:21:16+07:00,33.5,33.5,33.5,33.5,70
2020-03-27 13:22:04+07:00,33.4,33.5,33.5,33.4,6580
2020-03-27 13:23:02+07:00,33.35,33.35,33.35,33.3,19170
2020-03-27 13:24:09+07:00,33.3,33.3,33.3,33.3,500
2020-03-27 13:25:18+07:00,33.35,33.3,33.35,33.3,2900
2020-03-27 13:26:13+07:00,33.35,33.35,33.35,33.35,1100
2020-03-27 13:28:01+07:00,33.4,33.35,33.4,33.35,830
2020-03-27 13:29:00+07:00,33.35,33.35,33.35,33.35,1000
2020-03-27 13:30:03+07:00,33.35,33.35,33.35,33.35,100
2020-03-27 13:31:13+07:00,33.35,33.4,33.4,33.35,720
2020-03-27 13:32:03+07:00,33.4,33.35,33.4,33.35,800
2020-03-27 13:34:02+07:00,33.3,33.35,33.35,33.3,20950
