Date,Close,Open,High,Low,Volumn
2017-10-03 07:00:00+07:00,9.4,9.5,9.52,9.3,1500170
2017-10-04 07:00:00+07:00,9.65,9.4,9.65,9.38,949510
2017-10-05 07:00:00+07:00,9.61,9.7,9.8,9.61,777670
2017-10-06 07:00:00+07:00,9.63,9.62,9.7,9.6,500370
2017-10-09 07:00:00+07:00,9.75,9.63,9.8,9.61,639270
2017-10-10 07:00:00+07:00,9.69,9.78,9.78,9.67,399920
2017-10-11 07:00:00+07:00,9.69,9.7,9.75,9.65,460570
2017-10-12 07:00:00+07:00,9.6,9.7,9.7,9.5,695880
2017-10-13 07:00:00+07:00,9.6,9.65,9.65,9.5,318020
2017-10-16 07:00:00+07:00,9.6,9.6,9.65,9.51,505330
2017-10-17 07:00:00+07:00,9.48,9.56,9.57,9.45,670380
2017-10-18 07:00:00+07:00,9.31,9.4,9.47,9.31,874320
2017-10-19 07:00:00+07:00,9.31,9.28,9.38,9.26,638400
2017-10-20 07:00:00+07:00,9.2,9.34,9.34,9.2,490850
2017-10-23 07:00:00+07:00,9.02,9.2,9.2,9.02,521380
2017-10-24 07:00:00+07:00,9.02,8.99,9.05,8.96,793800
2017-10-25 07:00:00+07:00,9.19,9.2,9.3,9.1,485760
2017-10-26 07:00:00+07:00,9.1,9.19,9.24,9.02,564320
2017-10-27 07:00:00+07:00,9.1,9.0,9.13,8.97,663470
2017-10-30 07:00:00+07:00,9.25,9.09,9.28,9.07,702160
2017-10-31 07:00:00+07:00,9.35,9.25,9.49,9.25,1705210
2017-11-01 07:00:00+07:00,9.19,9.35,9.35,9.19,649210
2017-11-02 07:00:00+07:00,8.9,9.2,9.33,8.9,1814150
2017-11-03 07:00:00+07:00,8.28,8.6,8.65,8.28,2459360
2017-11-06 07:00:00+07:00,8.44,8.28,8.5,8.28,1188900
2017-11-07 07:00:00+07:00,8.5,8.44,8.65,8.37,714190
2017-11-08 07:00:00+07:00,8.43,8.1,8.5,8.1,657540
2017-11-09 07:00:00+07:00,8.35,8.43,8.46,8.3,886840
2017-11-10 07:00:00+07:00,8.4,8.35,8.45,8.33,575290
2017-11-13 07:00:00+07:00,8.36,8.42,8.42,8.36,812820
2017-11-14 07:00:00+07:00,8.24,8.35,8.36,8.19,903310
2017-11-15 07:00:00+07:00,8.25,8.22,8.33,8.2,1364240
2017-11-16 07:00:00+07:00,8.82,8.33,8.82,8.26,1206350
2017-11-17 07:00:00+07:00,9.07,9.2,9.37,9.0,1916670
2017-11-20 07:00:00+07:00,9.0,9.08,9.17,9.0,1028060
2017-11-21 07:00:00+07:00,8.89,8.86,8.97,8.78,760140
2017-11-22 07:00:00+07:00,9.0,8.86,9.11,8.82,1019350
2017-11-23 07:00:00+07:00,9.07,9.1,9.2,9.0,916840
2017-11-24 07:00:00+07:00,9.4,9.2,9.4,9.08,2274740
2017-11-27 07:00:00+07:00,9.41,9.45,9.48,9.35,2050470
2017-11-28 07:00:00+07:00,9.42,9.41,9.47,9.3,3148230
2017-11-29 07:00:00+07:00,9.33,9.45,9.45,9.31,1222310
2017-11-30 07:00:00+07:00,9.31,9.37,9.39,9.3,1536090
2017-12-01 07:00:00+07:00,9.28,9.31,9.34,9.28,1012780
2017-12-04 07:00:00+07:00,9.25,9.21,9.3,9.21,1693300
2017-12-05 07:00:00+07:00,9.4,9.25,9.55,9.25,2442210
2017-12-06 07:00:00+07:00,9.8,9.4,9.8,9.3,1904870
2017-12-07 07:00:00+07:00,10.1,9.99,10.15,9.91,2528470
2017-12-08 07:00:00+07:00,9.99,10.1,10.15,9.91,2019080
2017-12-11 07:00:00+07:00,9.7,9.91,9.91,9.7,1753080
2017-12-12 07:00:00+07:00,9.7,9.61,9.71,9.3,2274720
2017-12-13 07:00:00+07:00,9.5,9.3,9.71,9.3,917920
2017-12-14 07:00:00+07:00,9.56,9.51,9.58,9.4,1050070
2017-12-15 07:00:00+07:00,9.6,9.58,9.65,9.5,1233250
2017-12-18 07:00:00+07:00,9.83,10.2,10.2,9.79,1952930
2017-12-19 07:00:00+07:00,9.62,9.8,9.83,9.61,1154120
2017-12-20 07:00:00+07:00,9.62,9.63,9.69,9.55,768900
2017-12-21 07:00:00+07:00,9.38,9.65,9.65,9.35,1720340
2017-12-22 07:00:00+07:00,9.46,9.39,9.5,9.33,829320
2017-12-25 07:00:00+07:00,9.35,9.47,9.5,9.3,623930
2017-12-26 07:00:00+07:00,9.57,9.4,9.64,9.35,1780140
2017-12-27 07:00:00+07:00,9.57,9.6,9.63,9.45,915870
2017-12-28 07:00:00+07:00,9.56,9.49,9.58,9.49,424980
2017-12-29 07:00:00+07:00,9.56,9.56,9.56,9.4,1327380
2018-01-02 07:00:00+07:00,9.35,9.5,9.55,9.35,1433710
2018-01-03 07:00:00+07:00,9.4,9.4,9.48,9.34,723790
2018-01-04 07:00:00+07:00,9.45,9.4,9.5,9.4,1053640
2018-01-05 07:00:00+07:00,9.55,9.57,9.92,9.46,2866020
2018-01-08 07:00:00+07:00,9.38,9.55,9.56,9.36,1570430
2018-01-09 07:00:00+07:00,9.2,9.37,9.5,9.0,3706240
2018-01-10 07:00:00+07:00,9.22,9.1,9.29,9.0,1890040
2018-01-11 07:00:00+07:00,8.92,9.2,9.22,8.9,3557750
2018-01-12 07:00:00+07:00,8.85,8.92,9.09,8.78,2587870
2018-01-15 07:00:00+07:00,9.13,8.85,9.17,8.85,2191060
2018-01-16 07:00:00+07:00,9.65,9.14,9.76,9.1,5575500
2018-01-17 07:00:00+07:00,9.48,9.65,9.82,9.48,3676590
2018-01-18 07:00:00+07:00,9.38,9.4,9.52,9.25,1926930
2018-01-19 07:00:00+07:00,9.16,9.51,9.52,9.1,2320270
2018-01-22 07:00:00+07:00,9.01,9.16,9.39,8.97,1970800
2018-01-25 07:00:00+07:00,9.2,9.01,9.23,8.88,3167830
2018-01-26 07:00:00+07:00,9.15,9.4,9.48,9.15,2295500
2018-01-29 07:00:00+07:00,8.92,9.2,9.27,8.81,3977910
2018-01-30 07:00:00+07:00,8.6,8.8,8.81,8.52,4608310
2018-01-31 07:00:00+07:00,8.69,8.6,9.0,8.59,3680400
2018-02-01 07:00:00+07:00,8.4,8.75,8.8,8.38,2000190
2018-02-02 07:00:00+07:00,8.3,8.5,8.5,8.25,1361360
2018-02-05 07:00:00+07:00,7.72,8.22,8.22,7.72,2989280
2018-02-06 07:00:00+07:00,7.18,7.18,7.33,7.18,3585930
2018-02-07 07:00:00+07:00,7.2,7.5,7.5,7.2,2948690
2018-02-08 07:00:00+07:00,6.7,7.2,7.2,6.7,4356130
2018-02-09 07:00:00+07:00,6.6,6.24,6.9,6.24,8165230
2018-02-12 07:00:00+07:00,6.22,6.31,6.7,6.14,10935270
2018-02-13 07:00:00+07:00,6.38,6.3,6.45,6.2,4876160
2018-02-21 07:00:00+07:00,6.5,6.65,6.7,6.47,3051300
2018-02-22 07:00:00+07:00,6.34,6.48,6.48,6.3,2733130
2018-02-23 07:00:00+07:00,6.37,6.35,6.42,6.33,1231090
2018-02-26 07:00:00+07:00,6.15,6.37,6.4,6.15,4252840
2018-02-27 07:00:00+07:00,6.31,6.15,6.31,6.1,2933190
2018-02-28 07:00:00+07:00,6.2,6.29,6.29,6.17,2406840
2018-03-01 07:00:00+07:00,6.16,6.13,6.35,6.13,2239770
2018-03-02 07:00:00+07:00,6.25,6.13,6.25,6.07,2963410
2018-03-05 07:00:00+07:00,6.52,6.33,6.59,6.25,8718150
2018-03-06 07:00:00+07:00,6.97,6.75,6.97,6.65,2663550
2018-03-07 07:00:00+07:00,7.45,7.45,7.45,7.45,1838250
2018-03-08 07:00:00+07:00,7.97,7.97,7.97,7.68,14006980
2018-03-09 07:00:00+07:00,8.2,7.96,8.44,7.66,6979230
2018-03-12 07:00:00+07:00,8.3,8.2,8.4,8.16,3634260
2018-03-13 07:00:00+07:00,8.4,8.3,8.4,8.17,4057200
2018-03-14 07:00:00+07:00,8.8,8.4,8.8,8.4,3921040
2018-03-15 07:00:00+07:00,9.1,8.93,9.3,8.9,6601770
2018-03-16 07:00:00+07:00,8.8,9.1,9.2,8.6,4499900
2018-03-19 07:00:00+07:00,8.44,8.66,8.79,8.19,6219690
2018-03-20 07:00:00+07:00,8.45,8.25,8.63,8.23,2223210
2018-03-21 07:00:00+07:00,8.45,8.5,8.6,8.43,1302400
2018-03-22 07:00:00+07:00,9.04,8.45,9.04,8.45,4636070
2018-03-23 07:00:00+07:00,9.15,9.04,9.6,8.83,5768380
2018-03-26 07:00:00+07:00,9.24,9.33,9.33,9.12,1880020
2018-03-27 07:00:00+07:00,9.15,9.25,9.28,9.0,2390470
2018-03-28 07:00:00+07:00,8.8,9.04,9.1,8.8,1998900
2018-03-29 07:00:00+07:00,8.86,8.9,9.01,8.81,1803390
2018-03-30 07:00:00+07:00,8.85,8.86,8.98,8.84,1083510
2018-04-02 07:00:00+07:00,8.48,8.4,8.75,8.25,10729230
2018-04-03 07:00:00+07:00,9.07,8.41,9.07,8.41,3724120
2018-04-04 07:00:00+07:00,9.05,9.3,9.3,8.97,1512990
2018-04-05 07:00:00+07:00,9.07,9.0,9.1,8.92,1665230
2018-04-06 07:00:00+07:00,9.12,9.07,9.27,9.06,3064580
2018-04-09 07:00:00+07:00,9.09,9.02,9.13,9.0,1843680
2018-04-10 07:00:00+07:00,8.88,9.0,9.01,8.78,3852850
2018-04-11 07:00:00+07:00,8.58,8.8,8.87,8.57,3315030
2018-04-12 07:00:00+07:00,8.27,8.5,8.58,8.16,1777100
2018-04-13 07:00:00+07:00,8.25,8.27,8.5,8.25,628050
2018-04-16 07:00:00+07:00,8.82,8.32,8.82,8.32,1861750
2018-04-17 07:00:00+07:00,9.09,9.1,9.28,9.05,3486080
2018-04-18 07:00:00+07:00,8.7,9.05,9.13,8.7,1693030
2018-04-19 07:00:00+07:00,8.85,8.7,9.01,8.6,1060510
2018-04-20 07:00:00+07:00,8.84,8.85,8.94,8.71,271940
2018-04-23 07:00:00+07:00,8.4,8.9,8.97,8.4,840070
2018-04-24 07:00:00+07:00,8.51,8.4,8.6,8.4,1156860
2018-04-26 07:00:00+07:00,8.67,8.65,8.89,8.51,1818370
2018-04-27 07:00:00+07:00,8.7,8.8,8.8,8.67,1027490
2018-05-02 07:00:00+07:00,8.3,8.69,8.7,8.3,1669760
2018-05-03 07:00:00+07:00,8.34,8.21,8.43,8.2,1422600
2018-05-04 07:00:00+07:00,8.6,8.5,8.78,8.5,1174430
2018-05-07 07:00:00+07:00,8.87,8.75,9.0,8.7,1250310
2018-05-08 07:00:00+07:00,8.69,8.85,8.89,8.6,1031440
2018-05-09 07:00:00+07:00,8.7,8.59,8.75,8.59,365820
2018-05-10 07:00:00+07:00,8.68,8.7,8.74,8.61,753770
2018-05-11 07:00:00+07:00,8.69,8.61,8.7,8.6,436370
2018-05-14 07:00:00+07:00,8.61,8.69,8.7,8.56,793030
2018-05-15 07:00:00+07:00,8.58,8.56,8.61,8.5,1302600
2018-05-16 07:00:00+07:00,8.58,8.52,8.59,8.45,678010
2018-05-17 07:00:00+07:00,8.58,8.46,8.64,8.46,206140
2018-05-18 07:00:00+07:00,8.58,8.58,8.62,8.5,729320
2018-05-21 07:00:00+07:00,8.55,8.58,8.58,8.45,383990
2018-05-22 07:00:00+07:00,8.28,8.46,8.54,8.25,872220
2018-05-23 07:00:00+07:00,8.0,8.0,8.3,8.0,823950
2018-05-24 07:00:00+07:00,8.1,8.0,8.27,8.0,856740
2018-05-25 07:00:00+07:00,8.09,8.1,8.25,8.09,619660
2018-05-28 07:00:00+07:00,7.53,8.0,8.0,7.53,676680
2018-05-29 07:00:00+07:00,7.56,7.01,7.7,7.01,1729730
2018-05-30 07:00:00+07:00,7.34,7.41,7.59,7.21,394170
2018-05-31 07:00:00+07:00,7.5,7.48,7.5,7.3,590470
2018-06-01 07:00:00+07:00,7.82,7.33,7.82,7.33,725000
2018-06-04 07:00:00+07:00,8.36,7.69,8.36,7.69,1924260
2018-06-05 07:00:00+07:00,8.6,8.59,8.7,8.5,1722980
2018-06-06 07:00:00+07:00,8.6,8.7,8.71,8.54,1123660
2018-06-07 07:00:00+07:00,8.6,8.65,8.65,8.4,1680710
2018-06-08 07:00:00+07:00,8.59,8.6,8.6,8.51,1358440
2018-06-11 07:00:00+07:00,8.59,8.59,8.59,8.36,861700
2018-06-12 07:00:00+07:00,8.54,8.57,8.58,8.4,2527170
2018-06-13 07:00:00+07:00,8.62,8.54,8.63,8.5,2899520
2018-06-14 07:00:00+07:00,9.1,8.79,9.22,8.7,5686770
2018-06-15 07:00:00+07:00,9.15,9.25,9.25,9.09,2660220
2018-06-18 07:00:00+07:00,9.22,9.15,9.6,9.11,3825940
2018-06-19 07:00:00+07:00,9.3,9.11,9.3,8.58,4697820
2018-06-20 07:00:00+07:00,9.2,9.35,9.35,9.14,2460770
2018-06-21 07:00:00+07:00,9.25,9.2,9.25,8.75,4489160
2018-06-22 07:00:00+07:00,9.2,9.25,9.26,9.1,1170600
2018-06-25 07:00:00+07:00,9.6,9.3,9.82,9.3,4596710
2018-06-26 07:00:00+07:00,9.8,9.5,9.95,9.42,3009140
2018-06-27 07:00:00+07:00,9.9,9.83,9.96,9.83,4682580
2018-06-28 07:00:00+07:00,9.9,9.9,9.92,9.63,1913080
2018-06-29 07:00:00+07:00,10.2,9.9,10.3,9.9,2897410
2018-07-02 07:00:00+07:00,10.45,10.5,10.55,10.1,3117520
2018-07-03 07:00:00+07:00,10.1,10.5,10.65,10.1,2614510
2018-07-04 07:00:00+07:00,10.5,10.1,10.5,9.5,2335150
2018-07-05 07:00:00+07:00,10.55,10.45,10.6,10.25,1687740
2018-07-06 07:00:00+07:00,11.2,10.5,11.2,10.4,2472530
2018-07-09 07:00:00+07:00,11.5,11.05,11.7,11.05,2832280
2018-07-10 07:00:00+07:00,11.45,11.5,11.85,11.35,2696000
2018-07-11 07:00:00+07:00,11.5,11.45,11.95,11.1,4481370
2018-07-12 07:00:00+07:00,11.75,11.5,11.85,11.5,2127010
2018-07-13 07:00:00+07:00,11.7,11.8,11.85,11.6,2238540
2018-07-16 07:00:00+07:00,12.05,11.6,12.2,11.6,5087700
2018-07-17 07:00:00+07:00,12.85,12.1,12.85,12.1,4245530
2018-07-18 07:00:00+07:00,13.5,12.6,13.5,12.3,19498610
2018-07-19 07:00:00+07:00,14.4,13.9,14.4,13.5,4480970
2018-07-20 07:00:00+07:00,14.7,14.5,15.4,14.4,3966200
2018-07-23 07:00:00+07:00,15.5,14.5,15.7,14.25,8964950
2018-07-24 07:00:00+07:00,16.5,15.55,16.55,15.5,3295890
2018-07-25 07:00:00+07:00,16.4,15.7,17.0,15.7,4409040
2018-07-26 07:00:00+07:00,15.3,16.35,16.4,15.3,5019040
2018-07-27 07:00:00+07:00,16.35,15.0,16.35,15.0,4426340
2018-07-30 07:00:00+07:00,17.25,17.0,17.45,16.8,3706310
2018-07-31 07:00:00+07:00,17.25,17.25,17.55,16.4,4167730
2018-08-01 07:00:00+07:00,17.0,17.25,17.4,16.05,2651820
2018-08-02 07:00:00+07:00,16.95,16.5,17.05,16.5,2342160
2018-08-03 07:00:00+07:00,16.95,17.25,17.25,16.8,1430300
2018-08-06 07:00:00+07:00,16.85,17.4,17.5,16.1,1316020
2018-08-07 07:00:00+07:00,16.5,16.85,16.85,15.9,1500350
2018-08-08 07:00:00+07:00,16.0,16.1,16.5,15.95,1755960
2018-08-09 07:00:00+07:00,15.5,16.9,17.05,15.5,5501540
2018-08-10 07:00:00+07:00,15.2,15.5,15.5,14.45,7947920
2018-08-13 07:00:00+07:00,15.75,15.0,15.75,14.8,1673540
2018-08-14 07:00:00+07:00,15.35,15.7,15.75,15.25,1119550
2018-08-15 07:00:00+07:00,15.0,15.0,15.1,14.6,2142530
2018-08-16 07:00:00+07:00,14.8,14.8,14.8,14.55,953730
2018-08-17 07:00:00+07:00,14.4,14.8,14.85,14.35,1229140
2018-08-20 07:00:00+07:00,15.4,14.4,15.4,14.4,2433720
2018-08-21 07:00:00+07:00,15.9,15.8,16.2,15.7,2330800
2018-08-22 07:00:00+07:00,15.95,16.15,16.15,15.8,1134100
2018-08-23 07:00:00+07:00,15.95,15.9,15.95,15.55,1065710
2018-08-24 07:00:00+07:00,15.9,15.95,15.95,15.65,851450
2018-08-27 07:00:00+07:00,15.95,16.0,16.0,15.7,939360
2018-08-28 07:00:00+07:00,15.9,15.8,16.0,15.7,1207350
2018-08-29 07:00:00+07:00,16.7,15.85,16.8,15.85,2644310
2018-08-30 07:00:00+07:00,17.15,16.8,17.2,16.8,3030060
2018-08-31 07:00:00+07:00,17.9,17.2,17.95,17.2,2395010
2018-09-04 07:00:00+07:00,17.9,17.9,18.4,17.3,3222820
2018-09-05 07:00:00+07:00,17.9,17.9,18.0,17.6,1962760
2018-09-06 07:00:00+07:00,17.75,17.9,17.95,17.55,1846010
2018-09-07 07:00:00+07:00,16.6,17.35,17.6,16.55,5330470
2018-09-10 07:00:00+07:00,16.5,16.2,16.8,16.15,1474100
2018-09-11 07:00:00+07:00,17.15,16.5,17.25,16.5,1094560
2018-09-12 07:00:00+07:00,16.9,17.25,17.5,16.7,2582580
2018-09-13 07:00:00+07:00,16.9,16.7,16.9,16.65,805130
2018-09-14 07:00:00+07:00,16.9,16.9,17.1,16.6,880910
2018-09-17 07:00:00+07:00,16.8,16.85,16.9,16.7,634290
2018-09-18 07:00:00+07:00,16.8,16.7,16.8,16.55,889910
2018-09-19 07:00:00+07:00,16.8,16.8,16.9,16.7,803490
2018-09-20 07:00:00+07:00,16.8,16.8,16.8,16.5,2294320
2018-09-21 07:00:00+07:00,16.8,16.7,16.9,16.7,856400
2018-09-24 07:00:00+07:00,16.6,16.8,16.8,16.6,632130
2018-09-25 07:00:00+07:00,16.0,16.4,16.5,16.0,1500270
2018-09-26 07:00:00+07:00,16.2,16.2,16.65,16.1,884820
2018-09-27 07:00:00+07:00,16.6,16.2,16.6,16.2,1038490
2018-09-28 07:00:00+07:00,17.15,16.6,17.2,16.6,1506200
2018-10-01 07:00:00+07:00,17.2,17.15,17.4,17.1,1700870
2018-10-02 07:00:00+07:00,17.0,17.1,17.2,16.95,1056210
2018-10-03 07:00:00+07:00,16.85,17.0,17.15,16.8,326070
2018-10-04 07:00:00+07:00,16.85,16.9,17.0,16.85,436990
2018-10-05 07:00:00+07:00,16.55,16.8,16.85,16.55,553530
2018-10-08 07:00:00+07:00,16.1,16.5,16.55,16.0,1038990
2018-10-09 07:00:00+07:00,16.1,16.1,16.4,16.1,513970
2018-10-10 07:00:00+07:00,16.0,16.1,16.2,16.0,711590
2018-10-11 07:00:00+07:00,14.9,15.5,15.5,14.9,2784930
2018-10-12 07:00:00+07:00,15.4,14.7,15.4,14.45,1251720
2018-10-15 07:00:00+07:00,14.7,15.3,15.3,14.7,648680
2018-10-16 07:00:00+07:00,15.05,14.7,15.05,14.7,947340
2018-10-17 07:00:00+07:00,15.05,15.05,15.35,14.9,405380
2018-10-18 07:00:00+07:00,15.0,15.0,15.0,14.7,532240
2018-10-19 07:00:00+07:00,15.7,14.9,15.9,14.7,978840
2018-10-22 07:00:00+07:00,15.75,15.9,15.9,15.3,691870
2018-10-23 07:00:00+07:00,15.7,15.5,15.7,15.0,929450
2018-10-24 07:00:00+07:00,15.0,15.45,15.5,15.0,1566000
2018-10-25 07:00:00+07:00,15.0,14.1,15.0,13.95,2874090
2018-10-26 07:00:00+07:00,14.9,15.0,15.0,14.05,1363630
2018-10-29 07:00:00+07:00,14.8,14.8,14.85,14.25,1130690
2018-10-30 07:00:00+07:00,13.8,14.05,14.9,13.8,1202190
2018-10-31 07:00:00+07:00,14.2,14.0,14.3,13.8,1440100
2018-11-01 07:00:00+07:00,14.15,14.2,14.2,13.9,945330
2018-11-02 07:00:00+07:00,14.75,14.0,15.1,14.0,10957770
2018-11-05 07:00:00+07:00,14.95,14.75,15.25,14.75,6268900
2018-11-06 07:00:00+07:00,15.45,15.0,15.45,15.0,2516710
2018-11-07 07:00:00+07:00,15.45,15.5,15.7,15.3,848900
2018-11-08 07:00:00+07:00,15.65,15.45,15.65,15.3,1150360
2018-11-09 07:00:00+07:00,16.35,15.6,16.4,15.55,2892790
2018-11-12 07:00:00+07:00,16.35,16.0,16.4,15.9,2236930
2018-11-13 07:00:00+07:00,16.35,16.05,16.35,16.05,8072000
2018-11-14 07:00:00+07:00,16.3,16.3,16.3,16.15,3206110
2018-11-15 07:00:00+07:00,16.6,16.3,16.8,16.25,2410710
2018-11-16 07:00:00+07:00,15.95,16.6,16.65,15.95,9383240
2018-11-19 07:00:00+07:00,16.5,15.5,16.5,15.5,3274830
2018-11-20 07:00:00+07:00,16.45,16.5,16.55,16.35,687960
2018-11-21 07:00:00+07:00,16.4,16.35,16.4,16.1,778580
2018-11-22 07:00:00+07:00,16.35,16.3,16.45,16.25,2979630
2018-11-23 07:00:00+07:00,16.35,16.25,16.35,16.25,1379490
2018-11-26 07:00:00+07:00,16.35,16.25,16.4,16.25,238250
2018-11-27 07:00:00+07:00,16.5,16.3,16.65,16.3,1491560
2018-11-28 07:00:00+07:00,16.7,16.5,16.7,16.4,1098070
2018-11-29 07:00:00+07:00,16.6,16.55,16.7,16.0,1636330
2018-11-30 07:00:00+07:00,16.7,16.55,16.7,16.25,2835030
2018-12-03 07:00:00+07:00,16.6,16.7,16.8,16.6,528490
2018-12-04 07:00:00+07:00,16.4,16.6,16.6,16.3,675980
2018-12-05 07:00:00+07:00,16.5,16.1,16.6,16.1,454500
2018-12-06 07:00:00+07:00,16.5,16.45,16.5,16.25,369470
2018-12-07 07:00:00+07:00,16.6,16.4,16.65,16.4,719210
2018-12-10 07:00:00+07:00,17.05,16.9,17.3,16.8,2809030
2018-12-11 07:00:00+07:00,16.9,17.05,17.1,16.9,3382960
2018-12-12 07:00:00+07:00,16.85,16.95,17.0,16.6,974030
2018-12-13 07:00:00+07:00,16.7,16.85,16.85,16.6,1005870
2018-12-14 07:00:00+07:00,16.75,16.95,16.95,16.6,700580
2018-12-17 07:00:00+07:00,16.3,16.9,16.9,16.3,934140
2018-12-18 07:00:00+07:00,16.3,16.0,16.5,16.0,1308700
2018-12-19 07:00:00+07:00,16.3,16.3,16.5,16.2,1851500
2018-12-20 07:00:00+07:00,16.25,16.3,16.3,15.9,1221380
2018-12-21 07:00:00+07:00,15.7,16.2,16.25,15.7,2358730
2018-12-24 07:00:00+07:00,15.05,15.7,15.75,14.65,1897350
2018-12-25 07:00:00+07:00,16.05,15.0,16.05,14.55,1383770
2018-12-26 07:00:00+07:00,15.65,16.05,16.35,15.3,1524810
2018-12-27 07:00:00+07:00,15.25,15.65,15.65,15.1,607390
2018-12-28 07:00:00+07:00,16.0,15.25,16.2,15.1,868460
2019-01-02 07:00:00+07:00,15.9,15.6,16.0,15.6,279640
2019-01-03 07:00:00+07:00,15.5,14.85,15.85,14.85,219940
2019-01-04 07:00:00+07:00,15.4,15.2,15.5,15.15,491600
2019-01-07 07:00:00+07:00,15.3,15.2,15.5,15.2,238520
2019-01-08 07:00:00+07:00,15.1,15.45,15.45,15.1,88500
2019-01-09 07:00:00+07:00,14.8,15.3,15.3,14.8,364010
2019-01-10 07:00:00+07:00,14.8,14.8,15.0,14.55,357300
2019-01-11 07:00:00+07:00,14.85,15.0,15.2,14.85,313070
2019-01-14 07:00:00+07:00,14.2,14.95,15.0,13.85,406650
2019-01-15 07:00:00+07:00,14.35,14.5,14.7,14.2,354160
2019-01-16 07:00:00+07:00,14.5,14.35,14.5,14.2,459940
2019-01-17 07:00:00+07:00,14.25,14.5,14.5,14.2,221840
2019-01-18 07:00:00+07:00,14.1,14.2,14.4,14.1,197760
2019-01-21 07:00:00+07:00,13.3,14.1,14.2,13.3,281280
2019-01-22 07:00:00+07:00,14.2,13.3,14.2,13.3,1043390
2019-01-23 07:00:00+07:00,14.3,14.2,14.8,14.2,119850
2019-01-24 07:00:00+07:00,14.5,14.3,14.55,14.3,745040
2019-01-25 07:00:00+07:00,14.4,14.5,14.5,14.0,171100
2019-01-28 07:00:00+07:00,14.4,14.4,14.5,13.9,364690
2019-01-29 07:00:00+07:00,14.2,14.4,14.4,13.95,188390
2019-01-30 07:00:00+07:00,14.2,14.2,14.2,13.9,202900
2019-01-31 07:00:00+07:00,14.3,13.6,14.3,13.6,405580
2019-02-01 07:00:00+07:00,14.45,14.25,14.6,14.25,179260
2019-02-11 07:00:00+07:00,14.6,14.6,14.75,14.3,266030
2019-02-12 07:00:00+07:00,15.1,14.75,15.1,14.7,537510
2019-02-13 07:00:00+07:00,15.5,15.1,15.55,15.1,2169470
2019-02-14 07:00:00+07:00,15.5,15.5,15.7,15.0,1179640
2019-02-15 07:00:00+07:00,15.7,15.5,15.7,15.0,5954840
2019-02-18 07:00:00+07:00,15.7,15.4,15.8,15.1,631440
2019-02-19 07:00:00+07:00,15.55,15.7,15.8,15.55,675700
2019-02-20 07:00:00+07:00,15.4,15.55,15.7,15.4,499020
2019-02-21 07:00:00+07:00,15.6,15.5,15.7,15.3,461000
2019-02-22 07:00:00+07:00,15.7,15.5,15.7,15.5,301670
2019-02-25 07:00:00+07:00,15.85,15.7,16.1,15.7,1471320
2019-02-26 07:00:00+07:00,15.65,16.0,16.0,15.65,540600
2019-02-27 07:00:00+07:00,15.7,15.65,15.8,15.65,294130
2019-02-28 07:00:00+07:00,15.6,15.7,15.7,15.45,520530
2019-03-01 07:00:00+07:00,15.85,15.6,16.0,15.5,423780
2019-03-04 07:00:00+07:00,15.75,15.85,15.85,15.65,924910
2019-03-05 07:00:00+07:00,16.0,15.7,16.5,15.7,1101760
2019-03-06 07:00:00+07:00,15.9,16.0,16.2,15.85,440620
2019-03-07 07:00:00+07:00,15.8,15.9,16.0,15.7,225860
2019-03-08 07:00:00+07:00,15.6,15.8,15.8,15.6,318900
2019-03-11 07:00:00+07:00,15.5,15.55,15.75,15.5,817220
2019-03-12 07:00:00+07:00,15.0,15.45,15.8,15.0,940070
2019-03-13 07:00:00+07:00,15.1,15.05,15.5,15.05,162480
2019-03-14 07:00:00+07:00,15.05,15.2,15.2,15.05,97470
2019-03-15 07:00:00+07:00,15.0,15.1,15.1,14.7,896730
2019-03-18 07:00:00+07:00,15.0,14.8,15.0,14.8,254770
2019-03-19 07:00:00+07:00,15.0,15.0,15.0,14.85,319200
2019-03-20 07:00:00+07:00,15.0,15.0,15.0,14.8,249530
2019-03-21 07:00:00+07:00,15.0,14.9,15.05,14.85,173790
2019-03-22 07:00:00+07:00,15.0,15.0,15.05,14.9,212680
2019-03-25 07:00:00+07:00,16.05,15.3,16.05,15.1,6056400
2019-03-26 07:00:00+07:00,15.95,16.8,16.8,15.6,4455500
2019-03-27 07:00:00+07:00,15.6,15.8,16.0,15.5,1085860
2019-03-28 07:00:00+07:00,15.5,15.1,15.6,14.9,1151860
2019-03-29 07:00:00+07:00,15.55,15.1,15.55,15.1,772910
2019-04-01 07:00:00+07:00,15.45,15.3,15.55,15.2,647840
2019-04-02 07:00:00+07:00,15.55,15.45,15.6,15.4,1532000
2019-04-03 07:00:00+07:00,15.1,15.35,15.4,15.1,1026520
2019-04-04 07:00:00+07:00,15.35,15.0,15.4,14.9,2288890
2019-04-05 07:00:00+07:00,15.3,15.2,15.55,15.2,648210
2019-04-08 07:00:00+07:00,15.15,15.3,15.3,15.15,206170
2019-04-09 07:00:00+07:00,15.15,15.15,15.3,15.1,1066600
2019-04-10 07:00:00+07:00,15.15,15.0,15.2,15.0,302240
2019-04-11 07:00:00+07:00,15.15,15.15,15.4,15.05,310980
2019-04-12 07:00:00+07:00,15.1,15.1,15.2,15.0,395470
2019-04-16 07:00:00+07:00,15.1,14.9,15.1,14.85,333240
