Date,Close,Open,High,Low,Volumn
2020-10-29 09:13:27+07:00,9.6,9.6,9.6,9.6,200
2020-10-29 09:14:01+07:00,9.6,9.6,9.6,9.6,2300
2020-10-29 09:16:34+07:00,9.7,9.6,9.7,9.6,5500
2020-10-29 09:17:07+07:00,9.7,9.7,9.7,9.7,10100
2020-10-29 09:18:48+07:00,9.7,9.7,9.7,9.7,1000
2020-10-29 09:22:27+07:00,9.7,9.8,9.8,9.7,2200
2020-10-29 09:23:49+07:00,9.7,9.7,9.7,9.7,300
2020-10-29 09:24:08+07:00,9.7,9.7,9.7,9.7,9000
2020-10-29 09:25:59+07:00,9.6,9.6,9.6,9.6,7700
2020-10-29 09:27:19+07:00,9.6,9.6,9.6,9.6,15000
2020-10-29 09:28:00+07:00,9.6,9.6,9.6,9.6,4000
2020-10-29 09:30:16+07:00,9.6,9.6,9.6,9.6,3800
2020-10-29 09:31:24+07:00,9.5,9.5,9.5,9.5,1700
2020-10-29 09:32:15+07:00,9.5,9.5,9.5,9.5,8900
2020-10-29 09:33:28+07:00,9.5,9.5,9.5,9.5,15000
2020-10-29 09:34:01+07:00,9.5,9.5,9.5,9.5,1400
2020-10-29 09:36:18+07:00,9.4,9.4,9.4,9.4,1600
2020-10-29 09:40:44+07:00,9.4,9.4,9.4,9.4,100
2020-10-29 09:42:32+07:00,9.4,9.4,9.4,9.4,2700
2020-10-29 09:45:20+07:00,9.4,9.4,9.4,9.4,3200
2020-10-29 09:48:34+07:00,9.5,9.5,9.5,9.5,3200
2020-10-29 09:49:49+07:00,9.5,9.5,9.5,9.5,1500
2020-10-29 09:52:09+07:00,9.4,9.4,9.4,9.4,3000
2020-10-29 09:53:45+07:00,9.4,9.4,9.4,9.4,300
2020-10-29 09:54:56+07:00,9.4,9.4,9.4,9.4,300
2020-10-29 09:55:21+07:00,9.5,9.5,9.5,9.5,1000
2020-10-29 09:56:14+07:00,9.5,9.5,9.5,9.5,1100
2020-10-29 09:57:00+07:00,9.5,9.5,9.5,9.5,3100
2020-10-29 09:58:06+07:00,9.5,9.5,9.5,9.5,5600
2020-10-29 09:59:52+07:00,9.5,9.5,9.5,9.5,100
2020-10-29 10:03:00+07:00,9.5,9.6,9.6,9.5,11000
2020-10-29 10:04:11+07:00,9.5,9.5,9.5,9.5,1000
2020-10-29 10:05:36+07:00,9.5,9.5,9.5,9.5,5300
2020-10-29 10:09:49+07:00,9.5,9.5,9.5,9.5,2300
2020-10-29 10:20:03+07:00,9.4,9.5,9.5,9.4,59700
2020-10-29 10:22:20+07:00,9.4,9.4,9.4,9.4,2500
2020-10-29 10:23:21+07:00,9.3,9.3,9.3,9.3,30000
2020-10-29 10:25:03+07:00,9.3,9.3,9.3,9.2,29900
2020-10-29 10:26:18+07:00,9.3,9.3,9.3,9.3,400
2020-10-29 10:27:38+07:00,9.2,9.2,9.2,9.2,100
2020-10-29 10:30:39+07:00,9.2,9.2,9.2,9.2,200
2020-10-29 10:31:07+07:00,9.2,9.2,9.2,9.2,5000
2020-10-29 10:32:02+07:00,9.1,9.2,9.2,9.1,21600
2020-10-29 10:33:06+07:00,9.1,9.1,9.1,9.1,7700
2020-10-29 10:34:48+07:00,9.1,9.1,9.1,9.1,3500
2020-10-29 10:35:45+07:00,9.1,9.1,9.1,9.1,900
2020-10-29 10:36:05+07:00,9.0,9.1,9.1,9.0,20900
2020-10-29 10:37:11+07:00,9.1,9.1,9.1,9.1,3700
2020-10-29 10:38:39+07:00,9.1,9.1,9.1,9.1,300
2020-10-29 10:40:06+07:00,9.2,9.1,9.2,9.1,600
2020-10-29 10:41:41+07:00,9.1,9.1,9.1,9.1,1000
2020-10-29 10:44:56+07:00,9.2,9.2,9.2,9.2,20600
2020-10-29 10:45:07+07:00,9.3,9.2,9.3,9.2,6800
2020-10-29 10:46:31+07:00,9.2,9.3,9.3,9.2,2500
2020-10-29 10:47:32+07:00,9.2,9.2,9.2,9.2,1300
2020-10-29 10:56:22+07:00,9.4,9.4,9.4,9.4,2000
2020-10-29 11:01:06+07:00,9.4,9.4,9.4,9.4,46200
2020-10-29 11:06:54+07:00,9.4,9.4,9.4,9.4,500
2020-10-29 11:12:10+07:00,9.4,9.4,9.4,9.4,2100
2020-10-29 11:14:22+07:00,9.5,9.5,9.5,9.5,6900
2020-10-29 11:15:01+07:00,9.6,9.5,9.6,9.5,17500
2020-10-29 11:17:27+07:00,9.6,9.6,9.6,9.6,19000
2020-10-29 11:21:20+07:00,9.6,9.6,9.6,9.6,4300
2020-10-29 11:22:08+07:00,9.6,9.6,9.6,9.6,1700
2020-10-29 11:24:52+07:00,9.6,9.6,9.6,9.6,1000
2020-10-29 11:28:40+07:00,9.5,9.5,9.5,9.5,1000
2020-10-29 11:29:10+07:00,9.5,9.5,9.5,9.5,5000
2020-10-29 13:00:02+07:00,9.5,9.5,9.5,9.5,35000
2020-10-29 13:01:05+07:00,9.4,9.5,9.5,9.4,3200
2020-10-29 13:06:27+07:00,9.4,9.4,9.4,9.4,6000
2020-10-29 13:10:14+07:00,9.5,9.5,9.5,9.5,6200
2020-10-29 13:21:27+07:00,9.5,9.5,9.5,9.5,2300
2020-10-29 13:22:44+07:00,9.4,9.4,9.4,9.4,17900
2020-10-29 13:23:09+07:00,9.4,9.4,9.4,9.4,300
2020-10-29 13:27:27+07:00,9.4,9.4,9.4,9.4,7300
2020-10-29 13:29:04+07:00,9.4,9.4,9.4,9.4,600
2020-10-29 13:30:19+07:00,9.4,9.4,9.4,9.4,3300
2020-10-29 13:32:50+07:00,9.4,9.4,9.4,9.4,2000
2020-10-29 13:34:11+07:00,9.4,9.4,9.4,9.4,11900
2020-10-29 13:37:21+07:00,9.5,9.5,9.5,9.5,16100
2020-10-29 13:38:01+07:00,9.5,9.5,9.5,9.5,1800
2020-10-29 13:39:16+07:00,9.6,9.6,9.6,9.6,1000
2020-10-29 13:40:08+07:00,9.6,9.6,9.6,9.6,16400
2020-10-29 13:41:18+07:00,9.6,9.6,9.6,9.6,7800
2020-10-29 13:42:14+07:00,9.7,9.7,9.7,9.7,200
2020-10-29 13:46:55+07:00,9.6,9.6,9.6,9.6,15800
2020-10-29 13:47:04+07:00,9.6,9.6,9.6,9.6,300
2020-10-29 13:49:42+07:00,9.6,9.6,9.6,9.6,500
2020-10-29 13:52:33+07:00,9.6,9.6,9.6,9.6,7500
2020-10-29 13:53:44+07:00,9.6,9.6,9.6,9.6,1300
2020-10-29 13:57:02+07:00,9.5,9.5,9.5,9.5,4500
2020-10-29 14:00:15+07:00,9.6,9.6,9.6,9.6,1000
2020-10-29 14:05:02+07:00,9.6,9.6,9.6,9.6,800
2020-10-29 14:09:43+07:00,9.5,9.5,9.5,9.5,1500
2020-10-29 14:10:18+07:00,9.5,9.5,9.5,9.5,500
2020-10-29 14:12:38+07:00,9.5,9.5,9.5,9.5,2000
2020-10-29 14:15:42+07:00,9.5,9.5,9.5,9.5,36700
2020-10-29 14:16:46+07:00,9.4,9.4,9.4,9.4,1600
2020-10-29 14:17:09+07:00,9.4,9.4,9.4,9.4,4800
2020-10-29 14:19:02+07:00,9.4,9.4,9.4,9.4,14900
2020-10-29 14:21:26+07:00,9.4,9.4,9.4,9.4,12100
2020-10-29 14:22:35+07:00,9.4,9.4,9.4,9.4,300
2020-10-29 14:24:32+07:00,9.4,9.4,9.4,9.4,12100
2020-10-29 14:26:27+07:00,9.4,9.4,9.4,9.4,2000
2020-10-29 14:27:13+07:00,9.4,9.4,9.4,9.4,100
2020-10-29 14:29:04+07:00,9.5,9.5,9.5,9.4,10100
2020-10-29 14:45:03+07:00,9.5,9.5,9.5,9.5,19900
2020-10-30 09:03:59+07:00,9.5,9.5,9.5,9.5,500
2020-10-30 09:05:15+07:00,9.5,9.5,9.5,9.5,3000
2020-10-30 09:09:10+07:00,9.5,9.5,9.5,9.5,500
2020-10-30 09:10:28+07:00,9.5,9.5,9.5,9.5,300
2020-10-30 09:15:18+07:00,9.6,9.6,9.6,9.6,1000
2020-10-30 09:16:24+07:00,9.7,9.7,9.7,9.7,100
2020-10-30 09:19:29+07:00,9.7,9.7,9.7,9.7,500
2020-10-30 09:20:38+07:00,9.7,9.7,9.7,9.7,5000
2020-10-30 09:22:49+07:00,9.7,9.7,9.7,9.7,2000
2020-10-30 09:24:05+07:00,9.7,9.7,9.7,9.7,3300
2020-10-30 09:27:10+07:00,9.7,9.7,9.7,9.7,2200
2020-10-30 09:28:02+07:00,9.7,9.7,9.7,9.7,400
2020-10-30 09:29:04+07:00,9.7,9.7,9.7,9.7,500
2020-10-30 09:30:33+07:00,9.5,9.6,9.6,9.5,22800
2020-10-30 09:31:25+07:00,9.5,9.5,9.5,9.5,22000
2020-10-30 09:34:59+07:00,9.5,9.5,9.5,9.5,1300
2020-10-30 09:36:25+07:00,9.6,9.6,9.6,9.6,200
2020-10-30 09:37:50+07:00,9.6,9.6,9.6,9.6,12400
2020-10-30 09:38:29+07:00,9.6,9.6,9.6,9.6,2600
2020-10-30 09:40:00+07:00,9.6,9.6,9.6,9.6,200
2020-10-30 09:42:50+07:00,9.6,9.6,9.6,9.6,300
2020-10-30 09:50:21+07:00,9.5,9.5,9.5,9.5,3800
2020-10-30 09:52:28+07:00,9.5,9.5,9.5,9.5,2000
2020-10-30 09:58:09+07:00,9.6,9.6,9.6,9.6,200
2020-10-30 10:08:52+07:00,9.6,9.6,9.6,9.6,1000
2020-10-30 10:14:56+07:00,9.6,9.6,9.6,9.6,3000
2020-10-30 10:15:13+07:00,9.6,9.6,9.6,9.6,5000
2020-10-30 10:16:58+07:00,9.6,9.6,9.6,9.6,100
2020-10-30 10:18:42+07:00,9.6,9.6,9.6,9.6,2000
2020-10-30 10:34:01+07:00,9.5,9.5,9.5,9.5,22800
2020-10-30 10:38:09+07:00,9.5,9.5,9.5,9.5,500
2020-10-30 10:39:37+07:00,9.5,9.5,9.5,9.5,1000
2020-10-30 10:40:13+07:00,9.5,9.5,9.5,9.5,100
2020-10-30 10:41:52+07:00,9.4,9.4,9.4,9.4,1100
2020-10-30 10:46:49+07:00,9.5,9.5,9.5,9.5,500
2020-10-30 10:51:56+07:00,9.5,9.5,9.5,9.5,2000
2020-10-30 10:55:27+07:00,9.5,9.5,9.5,9.5,500
2020-10-30 10:59:29+07:00,9.5,9.5,9.5,9.5,100
2020-10-30 11:01:07+07:00,9.5,9.5,9.5,9.5,10000
2020-10-30 11:14:06+07:00,9.5,9.5,9.5,9.5,18000
2020-10-30 11:24:28+07:00,9.5,9.5,9.5,9.5,400
2020-10-30 11:29:10+07:00,9.5,9.5,9.5,9.5,10000
2020-10-30 13:00:02+07:00,9.5,9.5,9.5,9.5,900
2020-10-30 13:01:23+07:00,9.4,9.4,9.4,9.4,500
2020-10-30 13:04:35+07:00,9.4,9.4,9.4,9.4,500
2020-10-30 13:09:13+07:00,9.4,9.4,9.4,9.4,6000
2020-10-30 13:12:44+07:00,9.4,9.4,9.4,9.4,5000
2020-10-30 13:24:22+07:00,9.5,9.5,9.5,9.5,100
2020-10-30 13:44:42+07:00,9.5,9.5,9.5,9.5,1000
2020-10-30 13:48:49+07:00,9.5,9.5,9.5,9.5,4900
2020-10-30 13:50:00+07:00,9.5,9.5,9.5,9.5,100
2020-10-30 13:55:14+07:00,9.5,9.5,9.5,9.5,11000
2020-10-30 13:56:00+07:00,9.5,9.5,9.5,9.5,10000
2020-10-30 13:59:45+07:00,9.6,9.6,9.6,9.6,1000
2020-10-30 14:00:52+07:00,9.6,9.6,9.6,9.6,5000
2020-10-30 14:01:45+07:00,9.6,9.6,9.6,9.6,3100
2020-10-30 14:02:39+07:00,9.6,9.6,9.6,9.6,10000
2020-10-30 14:03:10+07:00,9.5,9.6,9.6,9.5,5100
2020-10-30 14:04:20+07:00,9.6,9.5,9.6,9.5,1100
2020-10-30 14:05:19+07:00,9.6,9.6,9.6,9.6,5100
2020-10-30 14:06:16+07:00,9.7,9.7,9.7,9.7,5000
2020-10-30 14:07:24+07:00,9.7,9.6,9.7,9.6,65900
2020-10-30 14:08:04+07:00,9.7,9.7,9.7,9.7,52600
2020-10-30 14:10:16+07:00,9.8,9.7,9.8,9.7,3000
2020-10-30 14:11:07+07:00,9.8,9.8,9.8,9.8,4600
2020-10-30 14:12:21+07:00,9.9,9.8,9.9,9.8,5200
2020-10-30 14:13:06+07:00,9.9,9.9,9.9,9.9,10000
2020-10-30 14:14:06+07:00,9.9,10.0,10.0,9.9,13000
2020-10-30 14:15:12+07:00,9.9,9.9,10.0,9.9,12000
2020-10-30 14:16:12+07:00,9.9,9.9,9.9,9.9,5300
2020-10-30 14:17:03+07:00,9.9,9.9,9.9,9.9,18000
2020-10-30 14:18:12+07:00,9.9,9.9,9.9,9.8,5000
2020-10-30 14:19:54+07:00,9.9,9.9,9.9,9.9,400
2020-10-30 14:21:09+07:00,9.9,9.8,9.9,9.8,17100
2020-10-30 14:22:15+07:00,9.9,9.9,9.9,9.9,8900
2020-10-30 14:23:13+07:00,9.9,9.9,9.9,9.9,2000
2020-10-30 14:24:14+07:00,9.9,9.9,9.9,9.9,6100
2020-10-30 14:25:21+07:00,10.0,10.0,10.0,10.0,4000
2020-10-30 14:26:07+07:00,10.0,10.0,10.0,10.0,23800
2020-10-30 14:27:26+07:00,10.0,10.0,10.0,10.0,200
2020-10-30 14:28:19+07:00,10.1,10.1,10.1,10.1,3100
2020-10-30 14:45:03+07:00,10.0,10.0,10.0,10.0,114800
2020-11-02 09:00:05+07:00,10.0,10.0,10.0,10.0,100
2020-11-02 09:03:00+07:00,10.0,10.0,10.0,10.0,100
2020-11-02 09:08:00+07:00,10.1,10.1,10.1,10.1,2800
2020-11-02 09:14:55+07:00,10.1,10.1,10.1,10.1,700
2020-11-02 09:15:30+07:00,10.1,10.1,10.1,10.1,100
2020-11-02 09:20:25+07:00,10.2,10.2,10.2,10.2,2100
2020-11-02 09:21:26+07:00,10.1,10.2,10.2,10.1,12400
2020-11-02 09:22:16+07:00,10.2,10.2,10.2,10.2,8500
2020-11-02 09:23:12+07:00,10.3,10.1,10.3,10.1,25000
2020-11-02 09:24:09+07:00,10.3,10.3,10.3,10.2,14800
2020-11-02 09:25:51+07:00,10.4,10.4,10.4,10.4,5000
2020-11-02 09:26:36+07:00,10.4,10.4,10.4,10.4,6000
2020-11-02 09:27:03+07:00,10.4,10.4,10.4,10.4,10200
2020-11-02 09:28:19+07:00,10.4,10.4,10.4,10.4,8000
2020-11-02 09:30:02+07:00,10.4,10.4,10.4,10.4,1900
2020-11-02 09:31:34+07:00,10.4,10.4,10.4,10.4,100
2020-11-02 09:32:33+07:00,10.3,10.3,10.3,10.3,25100
2020-11-02 09:33:41+07:00,10.2,10.3,10.3,10.2,16300
2020-11-02 09:34:04+07:00,10.2,10.2,10.2,10.1,12700
2020-11-02 09:35:05+07:00,10.2,10.2,10.2,10.2,300
2020-11-02 09:36:23+07:00,10.2,10.2,10.2,10.2,7700
2020-11-02 09:37:44+07:00,10.2,10.2,10.2,10.2,2300
2020-11-02 09:39:15+07:00,10.2,10.1,10.2,10.1,2100
2020-11-02 09:40:41+07:00,10.2,10.2,10.2,10.2,5000
2020-11-02 09:41:58+07:00,10.2,10.2,10.2,10.2,2400
2020-11-02 09:42:20+07:00,10.2,10.2,10.2,10.2,600
2020-11-02 09:43:19+07:00,10.2,10.2,10.2,10.2,700
2020-11-02 09:44:00+07:00,10.2,10.2,10.2,10.2,3700
2020-11-02 09:51:16+07:00,10.1,10.1,10.1,10.1,4100
2020-11-02 09:56:18+07:00,10.2,10.2,10.2,10.2,10000
2020-11-02 09:59:23+07:00,10.1,10.1,10.1,10.1,15900
2020-11-02 10:00:01+07:00,10.1,10.1,10.1,10.1,500
2020-11-02 10:02:11+07:00,10.1,10.1,10.1,10.1,1200
2020-11-02 10:03:19+07:00,10.1,10.1,10.1,10.1,4000
2020-11-02 10:04:10+07:00,10.1,10.1,10.1,10.1,1600
2020-11-02 10:14:00+07:00,10.1,10.1,10.1,10.1,2600
2020-11-02 10:15:42+07:00,10.1,10.1,10.1,10.1,3500
2020-11-02 10:37:12+07:00,10.1,10.1,10.1,10.1,3800
2020-11-02 10:38:58+07:00,10.1,10.1,10.1,10.1,1500
2020-11-02 10:40:47+07:00,10.1,10.1,10.1,10.1,2000
2020-11-02 10:44:51+07:00,10.1,10.1,10.1,10.1,2000
2020-11-02 10:49:39+07:00,10.1,10.1,10.1,10.1,100
2020-11-02 11:03:15+07:00,10.1,10.1,10.1,10.1,100
2020-11-02 11:05:01+07:00,10.1,10.1,10.1,10.1,2000
