Date,Close,Open,High,Low,Volumn
2018-05-14 07:00:00+07:00,9.54,9.36,9.54,9.27,273987
2018-05-15 07:00:00+07:00,9.54,9.54,9.64,9.46,227210
2018-05-16 07:00:00+07:00,9.46,10.27,10.27,9.36,200600
2018-05-17 07:00:00+07:00,9.09,9.46,9.46,9.09,188834
2018-05-18 07:00:00+07:00,9.18,9.09,9.27,9.0,201800
2018-05-21 07:00:00+07:00,9.18,9.18,9.27,9.09,225400
2018-05-22 07:00:00+07:00,9.18,9.18,9.27,9.18,197734
2018-05-23 07:00:00+07:00,9.27,9.18,9.36,9.18,166900
2018-05-24 07:00:00+07:00,9.27,9.36,9.36,9.18,170800
2018-05-25 07:00:00+07:00,9.18,9.27,9.27,9.18,133600
2018-05-28 07:00:00+07:00,9.09,9.18,9.18,9.0,127800
2018-05-29 07:00:00+07:00,9.27,9.09,9.27,9.0,135400
2018-05-30 07:00:00+07:00,9.27,9.27,9.36,9.09,123400
2018-05-31 07:00:00+07:00,9.36,9.27,9.36,9.27,105500
2018-06-01 07:00:00+07:00,9.27,9.36,9.46,9.18,132900
2018-06-04 07:00:00+07:00,9.09,9.27,9.27,9.09,147700
2018-06-05 07:00:00+07:00,9.18,9.0,9.18,8.91,225900
2018-06-06 07:00:00+07:00,9.46,9.18,9.64,9.18,262923
2018-06-07 07:00:00+07:00,9.54,9.54,9.82,9.54,236400
2018-06-08 07:00:00+07:00,9.64,9.64,9.82,9.54,205200
2018-06-11 07:00:00+07:00,9.73,9.64,9.91,9.64,230217
2018-06-12 07:00:00+07:00,9.64,9.73,9.73,9.54,157700
2018-06-13 07:00:00+07:00,9.73,9.64,9.82,9.54,209010
2018-06-14 07:00:00+07:00,9.82,9.73,10.0,9.73,214360
2018-06-15 07:00:00+07:00,10.0,9.73,10.0,9.54,234030
2018-06-18 07:00:00+07:00,9.91,9.91,10.0,9.82,249110
2018-06-19 07:00:00+07:00,9.82,9.91,10.18,9.73,262100
2018-06-20 07:00:00+07:00,9.91,9.82,9.91,9.54,269330
2018-06-21 07:00:00+07:00,9.91,9.91,9.91,9.73,210300
2018-06-22 07:00:00+07:00,9.82,9.91,10.0,9.82,198300
2018-06-25 07:00:00+07:00,10.0,9.91,10.0,9.82,226300
2018-06-26 07:00:00+07:00,10.0,10.0,10.0,9.82,175300
2018-06-27 07:00:00+07:00,9.91,10.0,10.0,9.82,185310
2018-06-28 07:00:00+07:00,9.82,9.91,10.0,9.73,230400
2018-06-29 07:00:00+07:00,10.0,9.91,10.09,9.73,250200
2018-07-02 07:00:00+07:00,10.0,10.0,10.18,9.82,223500
2018-07-03 07:00:00+07:00,10.0,10.0,10.18,9.91,202700
2018-07-04 07:00:00+07:00,10.0,10.09,10.09,9.82,157200
2018-07-05 07:00:00+07:00,9.91,10.0,10.09,9.82,174123
2018-07-06 07:00:00+07:00,10.0,9.91,10.09,9.82,165337
2018-07-09 07:00:00+07:00,10.0,10.0,10.09,9.82,199300
2018-07-10 07:00:00+07:00,9.91,10.0,10.09,9.82,218417
2018-07-11 07:00:00+07:00,9.82,9.91,9.91,9.64,174200
2018-07-12 07:00:00+07:00,9.82,9.82,10.0,9.82,202200
2018-07-13 07:00:00+07:00,9.73,9.73,9.73,9.64,150800
2018-07-16 07:00:00+07:00,9.82,9.73,9.82,9.64,220417
2018-07-17 07:00:00+07:00,10.0,9.82,10.09,9.73,149700
2018-07-18 07:00:00+07:00,10.0,10.09,10.18,9.82,168360
2018-07-19 07:00:00+07:00,9.91,10.0,10.0,9.73,125200
2018-07-20 07:00:00+07:00,9.82,9.82,9.82,9.64,126000
2018-07-23 07:00:00+07:00,9.82,9.91,9.91,9.64,139977
2018-07-24 07:00:00+07:00,9.73,9.82,9.82,9.64,115200
2018-07-25 07:00:00+07:00,9.73,9.73,9.82,9.64,104823
2018-07-26 07:00:00+07:00,9.73,9.64,9.73,9.54,106200
2018-07-27 07:00:00+07:00,9.82,9.73,9.82,9.64,125910
2018-07-30 07:00:00+07:00,9.91,9.82,9.91,9.73,138300
2018-07-31 07:00:00+07:00,9.64,9.91,9.91,9.64,106700
2018-08-01 07:00:00+07:00,9.46,9.64,9.64,9.46,97100
2018-08-02 07:00:00+07:00,9.36,9.54,9.64,9.36,93700
2018-08-03 07:00:00+07:00,9.27,9.46,9.46,9.27,117700
2018-08-06 07:00:00+07:00,9.36,9.27,9.46,9.18,108900
2018-08-07 07:00:00+07:00,9.46,9.36,9.54,9.18,139000
2018-08-08 07:00:00+07:00,9.64,9.46,9.73,9.36,149000
2018-08-09 07:00:00+07:00,9.73,9.73,9.82,9.54,159200
2018-08-10 07:00:00+07:00,9.91,9.64,9.91,9.54,105200
2018-08-13 07:00:00+07:00,10.0,9.82,10.0,9.73,118420
2018-08-14 07:00:00+07:00,10.0,10.0,10.09,9.82,97705
2018-08-15 07:00:00+07:00,9.91,10.0,10.09,9.82,126303
2018-08-16 07:00:00+07:00,9.91,9.82,9.91,9.73,99300
2018-08-17 07:00:00+07:00,9.82,9.91,10.0,9.73,113600
2018-08-20 07:00:00+07:00,9.73,9.82,9.91,9.64,97432
2018-08-21 07:00:00+07:00,9.64,9.73,9.73,9.54,127600
2018-08-22 07:00:00+07:00,9.54,9.64,9.82,9.46,122000
2018-08-23 07:00:00+07:00,9.64,9.64,9.64,9.36,118300
2018-08-24 07:00:00+07:00,9.73,9.64,9.82,9.54,131300
2018-08-27 07:00:00+07:00,9.73,9.73,9.91,9.73,106500
2018-08-28 07:00:00+07:00,9.64,9.73,9.91,9.64,112698
2018-08-29 07:00:00+07:00,9.54,9.73,9.73,9.54,99300
2018-08-30 07:00:00+07:00,9.64,10.0,10.0,9.36,108770
2018-08-31 07:00:00+07:00,9.54,9.64,9.73,9.54,113000
2018-09-04 07:00:00+07:00,9.36,9.54,9.64,9.36,122820
2018-09-05 07:00:00+07:00,9.36,9.46,9.46,9.27,91100
2018-09-06 07:00:00+07:00,9.27,9.27,9.46,9.27,97300
2018-09-07 07:00:00+07:00,9.46,9.27,9.46,9.18,125000
2018-09-10 07:00:00+07:00,9.64,9.46,9.73,9.46,113928
2018-09-11 07:00:00+07:00,9.73,9.64,9.82,9.36,108000
2018-09-12 07:00:00+07:00,9.82,9.82,9.91,9.73,153550
2018-09-13 07:00:00+07:00,9.73,9.73,9.73,9.54,110527
2018-09-14 07:00:00+07:00,9.82,9.73,9.82,9.54,119200
2018-09-17 07:00:00+07:00,9.73,9.82,9.82,9.54,128800
2018-09-18 07:00:00+07:00,9.82,9.73,9.91,9.54,147700
2018-09-19 07:00:00+07:00,9.91,9.91,9.91,9.82,121238
2018-09-20 07:00:00+07:00,9.91,9.91,10.09,9.82,109210
2018-09-21 07:00:00+07:00,9.82,9.91,10.09,9.82,101100
2018-09-24 07:00:00+07:00,9.73,9.82,10.0,9.73,128700
2018-09-25 07:00:00+07:00,9.64,9.73,9.73,9.54,92300
2018-09-26 07:00:00+07:00,9.54,9.64,9.64,9.54,104210
2018-09-27 07:00:00+07:00,9.46,9.54,9.64,9.46,92654
2018-09-28 07:00:00+07:00,9.54,9.46,9.54,9.27,119200
2018-10-01 07:00:00+07:00,9.54,9.54,9.64,9.46,111400
2018-10-02 07:00:00+07:00,9.64,9.54,9.64,9.46,101900
2018-10-03 07:00:00+07:00,9.73,9.64,9.73,9.46,117700
2018-10-04 07:00:00+07:00,9.82,9.73,9.91,9.64,125900
2018-10-05 07:00:00+07:00,9.64,9.82,9.82,9.46,97324
2018-10-08 07:00:00+07:00,9.36,9.64,9.64,9.27,103600
2018-10-09 07:00:00+07:00,9.36,9.46,9.46,9.18,114600
2018-10-10 07:00:00+07:00,9.36,9.36,9.36,9.18,128000
2018-10-11 07:00:00+07:00,9.27,9.27,9.36,9.0,103000
2018-10-12 07:00:00+07:00,9.46,9.18,9.54,9.18,131600
2018-10-15 07:00:00+07:00,9.46,9.54,9.54,9.18,104900
2018-10-16 07:00:00+07:00,9.54,9.27,9.64,9.27,107500
2018-10-17 07:00:00+07:00,9.64,9.54,9.73,9.46,114600
2018-10-18 07:00:00+07:00,9.64,9.54,9.64,9.27,119000
2018-10-19 07:00:00+07:00,9.54,9.54,9.64,9.18,124095
2018-10-22 07:00:00+07:00,9.54,9.64,9.82,9.46,105800
2018-10-23 07:00:00+07:00,9.64,9.46,9.64,9.27,148000
2018-10-24 07:00:00+07:00,9.82,9.54,9.91,9.36,212505
2018-10-25 07:00:00+07:00,9.91,9.73,10.0,9.64,188900
2018-10-26 07:00:00+07:00,9.91,9.73,10.18,9.73,181900
2018-10-29 07:00:00+07:00,10.27,9.91,10.27,9.91,142700
2018-10-30 07:00:00+07:00,9.54,10.27,10.27,9.27,206110
2018-10-31 07:00:00+07:00,9.82,9.54,10.0,9.27,268700
2018-11-01 07:00:00+07:00,9.91,9.91,9.91,9.36,167200
2018-11-02 07:00:00+07:00,10.27,9.91,10.27,9.91,222800
2018-11-05 07:00:00+07:00,10.18,10.27,10.27,9.73,205100
2018-11-06 07:00:00+07:00,10.0,10.0,10.46,9.54,208500
2018-11-07 07:00:00+07:00,10.46,9.91,10.64,9.82,306800
2018-11-08 07:00:00+07:00,10.73,10.46,10.82,10.46,201400
2018-11-09 07:00:00+07:00,11.27,10.64,11.27,10.46,271700
2018-11-12 07:00:00+07:00,11.09,11.09,11.46,11.0,231460
2018-11-13 07:00:00+07:00,11.09,11.09,11.09,10.54,174200
2018-11-14 07:00:00+07:00,11.36,11.0,11.54,11.0,202900
2018-11-15 07:00:00+07:00,11.36,11.36,11.64,11.09,212100
2018-11-16 07:00:00+07:00,10.91,11.18,11.46,10.91,250700
2018-11-19 07:00:00+07:00,10.73,10.73,11.46,10.73,215900
2018-11-20 07:00:00+07:00,10.91,10.73,11.18,10.46,207613
2018-11-21 07:00:00+07:00,11.09,10.82,11.27,10.64,226800
2018-11-22 07:00:00+07:00,11.0,10.73,11.09,10.73,173800
2018-11-23 07:00:00+07:00,10.91,11.0,11.18,10.46,198000
2018-11-26 07:00:00+07:00,11.0,10.82,11.27,10.73,217400
2018-11-27 07:00:00+07:00,10.91,10.91,11.27,10.91,162100
2018-11-28 07:00:00+07:00,10.82,10.91,10.91,10.46,132312
2018-11-29 07:00:00+07:00,10.91,10.82,11.09,10.82,165100
2018-11-30 07:00:00+07:00,11.0,10.91,11.18,10.91,188000
2018-12-03 07:00:00+07:00,11.09,11.0,11.18,11.0,173900
2018-12-04 07:00:00+07:00,11.0,11.18,11.18,10.91,149900
2018-12-05 07:00:00+07:00,11.18,11.0,11.27,10.82,164300
2018-12-06 07:00:00+07:00,11.36,11.18,11.36,11.18,134612
2018-12-07 07:00:00+07:00,11.27,11.09,11.36,11.09,144108
2018-12-10 07:00:00+07:00,11.36,11.27,11.46,11.18,150128
2018-12-11 07:00:00+07:00,11.46,11.27,11.46,11.09,190400
2018-12-12 07:00:00+07:00,11.46,11.36,11.64,11.36,179720
2018-12-13 07:00:00+07:00,11.36,11.36,11.54,11.27,164700
2018-12-14 07:00:00+07:00,11.46,11.36,11.64,11.27,160008
2018-12-17 07:00:00+07:00,11.36,11.36,11.46,11.18,133500
2018-12-18 07:00:00+07:00,11.36,11.27,11.64,11.27,147750
2018-12-19 07:00:00+07:00,11.36,11.27,11.36,11.09,140620
2018-12-20 07:00:00+07:00,11.27,11.18,11.36,11.09,148600
2018-12-21 07:00:00+07:00,11.36,11.18,11.36,11.09,162000
2018-12-24 07:00:00+07:00,11.18,11.27,11.54,11.18,174060
2018-12-25 07:00:00+07:00,10.73,11.27,11.27,10.73,203300
2018-12-26 07:00:00+07:00,10.46,10.64,10.82,10.46,204610
2018-12-27 07:00:00+07:00,10.73,10.54,10.91,10.54,176700
2018-12-28 07:00:00+07:00,10.73,10.73,10.82,10.64,168100
2019-01-02 07:00:00+07:00,10.73,10.73,10.82,10.64,148110
2019-01-03 07:00:00+07:00,10.64,10.73,10.73,10.46,208930
2019-01-04 07:00:00+07:00,10.73,10.73,10.82,10.54,226380
2019-01-07 07:00:00+07:00,10.82,10.64,10.82,10.54,203000
2019-01-08 07:00:00+07:00,10.91,10.73,10.91,10.54,215700
2019-01-09 07:00:00+07:00,10.91,10.46,10.91,10.27,247500
2019-01-10 07:00:00+07:00,11.0,10.82,11.0,10.64,247600
2019-01-11 07:00:00+07:00,11.18,11.0,11.18,11.0,241601
2019-01-14 07:00:00+07:00,11.27,11.09,11.36,11.09,219120
2019-01-15 07:00:00+07:00,11.36,11.27,11.82,11.27,278500
2019-01-16 07:00:00+07:00,11.46,11.46,11.46,11.18,234300
2019-01-17 07:00:00+07:00,11.46,11.36,11.54,11.36,224500
2019-01-18 07:00:00+07:00,11.54,11.36,11.54,11.36,207500
2019-01-21 07:00:00+07:00,11.46,11.46,11.64,11.36,234400
2019-01-22 07:00:00+07:00,11.46,11.46,11.46,11.36,230800
2019-01-23 07:00:00+07:00,11.54,11.46,11.54,11.27,262400
2019-01-24 07:00:00+07:00,11.36,11.46,11.64,11.18,241900
2019-01-25 07:00:00+07:00,11.36,11.46,11.54,11.09,226500
2019-01-28 07:00:00+07:00,11.46,11.36,11.54,11.36,237500
2019-01-29 07:00:00+07:00,11.46,11.46,11.54,11.27,261700
2019-01-30 07:00:00+07:00,11.46,11.46,11.54,11.46,204570
2019-01-31 07:00:00+07:00,11.54,11.46,11.54,11.36,228585
2019-02-01 07:00:00+07:00,11.73,11.54,11.73,11.46,180400
2019-02-11 07:00:00+07:00,12.0,11.54,12.09,11.54,226700
2019-02-12 07:00:00+07:00,12.18,12.0,12.54,12.0,321512
2019-02-13 07:00:00+07:00,12.27,12.27,12.54,12.18,283120
2019-02-14 07:00:00+07:00,12.09,12.27,12.27,11.91,222200
2019-02-15 07:00:00+07:00,12.0,12.09,12.09,11.82,309400
2019-02-18 07:00:00+07:00,12.18,12.0,12.27,11.82,520100
2019-02-19 07:00:00+07:00,12.27,12.18,12.36,12.0,488800
2019-02-20 07:00:00+07:00,12.18,12.18,12.36,12.09,396000
2019-02-21 07:00:00+07:00,12.09,12.09,12.36,12.09,364613
2019-02-22 07:00:00+07:00,11.82,12.09,12.09,11.82,374910
2019-02-25 07:00:00+07:00,12.18,11.91,12.18,11.82,328900
2019-02-26 07:00:00+07:00,12.54,12.27,12.82,12.27,520400
2019-02-27 07:00:00+07:00,12.64,12.54,12.91,12.54,383200
2019-02-28 07:00:00+07:00,12.73,12.64,13.0,12.64,361000
2019-03-01 07:00:00+07:00,12.73,12.54,12.91,12.46,373400
2019-03-04 07:00:00+07:00,12.82,12.73,13.0,12.73,279710
2019-03-05 07:00:00+07:00,12.73,12.82,12.91,12.64,229500
2019-03-06 07:00:00+07:00,12.73,12.73,12.82,12.54,255900
2019-03-07 07:00:00+07:00,12.82,12.64,12.82,12.54,292900
2019-03-08 07:00:00+07:00,12.64,12.91,12.91,12.54,211800
2019-03-11 07:00:00+07:00,12.54,12.64,12.64,12.46,225500
2019-03-12 07:00:00+07:00,12.46,12.54,12.64,12.36,248700
2019-03-13 07:00:00+07:00,12.36,12.46,12.46,12.18,222400
2019-03-14 07:00:00+07:00,12.09,12.27,12.27,12.09,199200
2019-03-15 07:00:00+07:00,12.18,12.09,12.27,11.91,261520
2019-03-18 07:00:00+07:00,11.82,12.18,12.18,11.82,233308
2019-03-19 07:00:00+07:00,11.46,11.82,11.91,11.46,195300
2019-03-20 07:00:00+07:00,11.64,11.46,11.82,11.46,264900
2019-03-21 07:00:00+07:00,11.82,11.73,12.0,11.73,293900
2019-03-22 07:00:00+07:00,11.91,11.82,12.0,11.73,231323
2019-03-25 07:00:00+07:00,11.82,12.0,12.0,11.73,204400
2019-03-26 07:00:00+07:00,11.64,11.91,12.0,11.64,187600
2019-03-27 07:00:00+07:00,11.54,11.64,11.73,11.54,158400
2019-03-28 07:00:00+07:00,11.64,11.46,11.73,11.46,182600
2019-03-29 07:00:00+07:00,11.64,11.54,11.82,11.54,263700
2019-04-01 07:00:00+07:00,11.64,11.64,11.73,11.54,112100
2019-04-02 07:00:00+07:00,11.54,11.64,11.73,11.46,202500
2019-04-03 07:00:00+07:00,11.36,11.18,11.54,11.18,214510
2019-04-04 07:00:00+07:00,11.46,11.36,11.46,11.18,173100
2019-04-05 07:00:00+07:00,11.36,11.36,11.36,11.09,209800
2019-04-08 07:00:00+07:00,11.27,11.36,11.36,11.09,171588
2019-04-09 07:00:00+07:00,11.36,11.27,11.54,11.18,215600
2019-04-10 07:00:00+07:00,11.46,11.46,11.46,11.27,200800
2019-04-11 07:00:00+07:00,11.36,11.46,11.54,11.36,223500
2019-04-12 07:00:00+07:00,11.54,11.36,11.54,11.36,113800
2019-04-16 07:00:00+07:00,11.64,11.54,11.64,11.36,145702
2019-04-17 07:00:00+07:00,11.64,11.64,11.91,11.64,223400
2019-04-18 07:00:00+07:00,11.46,11.54,11.54,11.27,136100
2019-04-19 07:00:00+07:00,11.36,11.46,11.54,11.27,172800
2019-04-22 07:00:00+07:00,11.36,11.27,11.36,11.09,208800
2019-04-23 07:00:00+07:00,11.54,11.36,11.64,11.36,219000
2019-04-24 07:00:00+07:00,11.82,11.54,11.82,11.54,251620
2019-04-25 07:00:00+07:00,11.91,11.82,11.91,11.64,234700
2019-04-26 07:00:00+07:00,11.73,11.82,11.91,11.73,254350
2019-05-02 07:00:00+07:00,12.18,11.64,12.18,11.64,287713
2019-05-03 07:00:00+07:00,12.54,12.27,12.54,12.27,200700
2019-05-06 07:00:00+07:00,12.46,12.54,13.0,12.46,242700
2019-05-07 07:00:00+07:00,12.18,12.36,12.54,11.73,242870
2019-05-08 07:00:00+07:00,11.82,12.09,12.09,11.64,203400
2019-05-09 07:00:00+07:00,12.09,11.91,12.18,11.82,236100
2019-05-10 07:00:00+07:00,12.18,12.0,12.54,12.0,194000
2019-05-13 07:00:00+07:00,12.0,12.27,12.27,12.0,154800
2019-05-14 07:00:00+07:00,11.91,12.0,12.0,11.82,168300
2019-05-15 07:00:00+07:00,11.82,11.91,11.91,11.64,140500
2019-05-16 07:00:00+07:00,11.64,11.82,11.91,11.54,160400
2019-05-17 07:00:00+07:00,11.73,11.73,12.0,11.64,178900
2019-05-20 07:00:00+07:00,12.0,11.73,12.18,11.73,229900
2019-05-21 07:00:00+07:00,12.27,12.0,12.36,12.0,251513
2019-05-22 07:00:00+07:00,12.46,12.18,12.54,12.18,202720
2019-05-23 07:00:00+07:00,12.18,12.36,12.36,11.91,167194
2019-05-24 07:00:00+07:00,12.0,12.18,12.18,11.91,150500
2019-05-27 07:00:00+07:00,11.82,12.0,12.0,11.82,201900
2019-05-28 07:00:00+07:00,11.91,11.82,12.09,11.82,172100
2019-05-29 07:00:00+07:00,11.91,11.91,12.0,11.82,202500
2019-05-30 07:00:00+07:00,11.73,11.91,12.0,11.73,214420
2019-05-31 07:00:00+07:00,11.36,11.73,11.82,11.36,106300
2019-06-03 07:00:00+07:00,11.27,11.36,11.46,11.18,138500
2019-06-04 07:00:00+07:00,11.27,11.27,11.36,11.09,145800
2019-06-05 07:00:00+07:00,11.36,11.27,11.54,11.09,233700
2019-06-06 07:00:00+07:00,11.36,11.36,11.54,11.18,182300
2019-06-07 07:00:00+07:00,11.36,11.18,11.64,11.09,214203
2019-06-10 07:00:00+07:00,11.27,11.27,11.46,11.18,138700
2019-06-11 07:00:00+07:00,11.09,11.27,11.36,11.09,156114
2019-06-12 07:00:00+07:00,10.91,11.0,11.18,10.91,191700
2019-06-13 07:00:00+07:00,10.91,10.91,11.0,10.82,145800
2019-06-14 07:00:00+07:00,10.91,10.91,11.0,10.82,114983
2019-06-17 07:00:00+07:00,11.0,10.91,11.0,10.82,125200
2019-06-18 07:00:00+07:00,11.0,11.0,11.0,10.82,116600
2019-06-19 07:00:00+07:00,11.0,11.0,11.09,10.91,124800
2019-06-20 07:00:00+07:00,11.0,11.0,11.09,10.91,123800
2019-06-21 07:00:00+07:00,11.18,11.0,11.27,10.91,268000
2019-06-24 07:00:00+07:00,11.27,11.09,11.36,11.09,174417
2019-06-25 07:00:00+07:00,11.27,11.18,11.27,11.18,100500
2019-06-26 07:00:00+07:00,11.64,11.18,11.73,11.18,201783
2019-06-27 07:00:00+07:00,11.54,11.54,11.64,11.46,116916
2019-06-28 07:00:00+07:00,11.54,11.54,11.64,11.36,174900
2019-07-01 07:00:00+07:00,11.46,11.54,11.54,11.46,151400
2019-07-02 07:00:00+07:00,11.27,11.46,11.46,11.27,126500
2019-07-03 07:00:00+07:00,11.18,11.27,11.36,11.18,139300
2019-07-04 07:00:00+07:00,11.09,11.18,11.18,11.09,146300
2019-07-05 07:00:00+07:00,11.09,11.09,11.18,11.0,128700
2019-07-08 07:00:00+07:00,10.91,11.09,11.09,10.64,152301
2019-07-09 07:00:00+07:00,11.0,10.91,11.0,10.73,138363
2019-07-10 07:00:00+07:00,11.36,11.0,11.54,11.0,213808
2019-07-11 07:00:00+07:00,11.36,11.46,11.46,11.27,136500
2019-07-12 07:00:00+07:00,11.64,11.27,11.82,11.27,232500
2019-07-15 07:00:00+07:00,11.73,11.64,12.0,11.64,182201
2019-07-16 07:00:00+07:00,11.91,11.73,12.0,11.73,224446
2019-07-17 07:00:00+07:00,12.0,11.91,12.18,11.91,227252
2019-07-18 07:00:00+07:00,12.18,12.0,12.36,12.0,207202
2019-07-19 07:00:00+07:00,12.27,12.18,12.46,12.09,186400
2019-07-22 07:00:00+07:00,12.54,12.36,12.73,12.36,290800
2019-07-23 07:00:00+07:00,12.64,12.54,12.73,12.46,251400
2019-07-24 07:00:00+07:00,12.73,12.64,12.91,12.54,254230
2019-07-25 07:00:00+07:00,12.91,12.82,13.09,12.73,287295
2019-07-26 07:00:00+07:00,13.0,12.82,13.18,12.73,305622
2019-07-29 07:00:00+07:00,12.82,13.0,13.09,12.82,191517
2019-07-30 07:00:00+07:00,13.09,12.73,13.27,12.73,280900
2019-07-31 07:00:00+07:00,13.18,13.09,13.27,12.91,222310
2019-08-01 07:00:00+07:00,13.46,13.18,13.64,13.09,291713
2019-08-02 07:00:00+07:00,13.36,13.18,13.36,13.0,130500
2019-08-05 07:00:00+07:00,13.27,13.36,13.36,13.09,127700
2019-08-06 07:00:00+07:00,13.46,13.27,13.64,13.27,191400
2019-08-07 07:00:00+07:00,13.54,13.46,13.64,13.36,319050
2019-08-08 07:00:00+07:00,13.82,13.54,13.82,13.46,246700
2019-08-09 07:00:00+07:00,13.73,13.73,13.82,13.64,98323
2019-08-12 07:00:00+07:00,13.82,13.73,13.91,13.64,351400
2019-08-13 07:00:00+07:00,14.09,13.82,14.09,13.64,401108
2019-08-14 07:00:00+07:00,14.54,13.82,14.73,13.82,268700
2019-08-15 07:00:00+07:00,15.27,14.36,15.27,14.36,352383
2019-08-16 07:00:00+07:00,15.82,15.46,15.91,15.46,350654
2019-08-19 07:00:00+07:00,14.54,15.64,15.73,14.27,455500
2019-08-20 07:00:00+07:00,14.91,14.54,15.0,14.54,291000
2019-08-21 07:00:00+07:00,14.82,14.91,15.27,14.82,173210
2019-08-22 07:00:00+07:00,14.54,14.64,14.73,14.09,144710
2019-08-23 07:00:00+07:00,14.73,14.46,14.91,14.27,176701
2019-08-26 07:00:00+07:00,14.64,14.46,14.73,14.46,121015
2019-08-27 07:00:00+07:00,14.73,14.73,14.73,14.54,102800
2019-08-28 07:00:00+07:00,14.73,14.64,14.82,14.54,142004
2019-08-29 07:00:00+07:00,14.82,14.82,14.82,14.64,200810
2019-08-30 07:00:00+07:00,15.0,14.82,15.0,14.73,214400
2019-09-03 07:00:00+07:00,15.09,15.0,15.27,15.0,302213
2019-09-04 07:00:00+07:00,14.64,14.82,14.91,14.54,159818
2019-09-05 07:00:00+07:00,14.73,14.54,14.82,14.54,202500
2019-09-06 07:00:00+07:00,14.82,14.73,14.91,14.64,168000
2019-09-09 07:00:00+07:00,14.73,14.82,14.91,14.64,156400
2019-09-10 07:00:00+07:00,14.73,14.73,14.91,14.54,200400
2019-09-11 07:00:00+07:00,14.73,14.73,14.73,14.46,231500
2019-09-12 07:00:00+07:00,14.54,14.73,15.0,14.54,307900
2019-09-13 07:00:00+07:00,14.54,14.64,14.64,14.54,80800
2019-09-16 07:00:00+07:00,14.64,14.54,14.73,14.46,138110
2019-09-17 07:00:00+07:00,14.82,14.64,15.18,14.64,189223
2019-09-18 07:00:00+07:00,14.73,14.73,14.82,14.46,167000
2019-09-19 07:00:00+07:00,14.46,14.73,14.73,14.46,114100
2019-09-20 07:00:00+07:00,14.27,14.46,14.64,14.0,257383
2019-09-23 07:00:00+07:00,14.46,14.36,14.64,14.36,303600
2019-09-24 07:00:00+07:00,14.64,14.54,14.73,14.54,204610
2019-09-25 07:00:00+07:00,14.82,14.54,14.91,14.54,256700
2019-09-26 07:00:00+07:00,15.27,14.82,15.46,14.82,294500
2019-09-27 07:00:00+07:00,15.18,15.27,15.54,15.18,152510
2019-09-30 07:00:00+07:00,15.09,15.18,15.18,14.82,198500
2019-10-01 07:00:00+07:00,14.82,15.0,15.0,14.73,172110
2019-10-02 07:00:00+07:00,14.64,14.73,14.73,14.54,174400
2019-10-03 07:00:00+07:00,14.64,14.64,14.64,14.54,128405
2019-10-04 07:00:00+07:00,14.54,14.64,14.64,14.54,142200
2019-10-07 07:00:00+07:00,14.64,14.54,14.73,14.54,189200
2019-10-08 07:00:00+07:00,14.73,14.64,14.82,14.64,208202
2019-10-09 07:00:00+07:00,14.46,14.73,14.73,14.46,135830
2019-10-10 07:00:00+07:00,14.36,14.54,14.64,14.36,175600
2019-10-11 07:00:00+07:00,14.36,14.36,14.36,14.27,108110
2019-10-14 07:00:00+07:00,14.36,14.36,14.36,14.0,131820
2019-10-15 07:00:00+07:00,14.73,14.46,14.73,14.46,184100
2019-10-16 07:00:00+07:00,15.18,14.91,15.27,14.91,234900
2019-10-17 07:00:00+07:00,15.0,15.09,15.46,15.0,179500
2019-10-18 07:00:00+07:00,14.82,15.0,15.09,14.73,210900
2019-10-21 07:00:00+07:00,14.54,14.82,14.82,14.54,105100
2019-10-22 07:00:00+07:00,14.46,14.54,14.54,14.27,80700
2019-10-23 07:00:00+07:00,14.46,14.46,14.54,14.27,282600
2019-10-24 07:00:00+07:00,14.36,14.46,14.73,14.36,229730
2019-10-25 07:00:00+07:00,14.27,14.36,14.46,14.09,181400
2019-10-28 07:00:00+07:00,14.18,13.46,14.36,13.46,313600
2019-10-29 07:00:00+07:00,14.36,14.18,14.46,14.18,238700
2019-10-30 07:00:00+07:00,14.46,14.36,14.64,14.27,291000
2019-10-31 07:00:00+07:00,14.36,14.46,14.54,14.36,130100
2019-11-01 07:00:00+07:00,14.18,14.36,14.46,14.0,155200
2019-11-04 07:00:00+07:00,14.18,14.18,14.36,14.18,180700
2019-11-05 07:00:00+07:00,14.09,14.09,14.18,14.0,206500
2019-11-06 07:00:00+07:00,14.18,14.09,14.18,13.91,237100
2019-11-07 07:00:00+07:00,14.0,14.09,14.09,13.91,175500
2019-11-08 07:00:00+07:00,13.91,14.0,14.0,13.82,112500
2019-11-11 07:00:00+07:00,13.91,13.91,13.91,13.73,256263
2019-11-12 07:00:00+07:00,13.82,13.91,14.0,13.64,195700
2019-11-13 07:00:00+07:00,13.64,13.73,13.91,13.54,237900
2019-11-14 07:00:00+07:00,13.64,13.64,13.64,13.46,148600
2019-11-15 07:00:00+07:00,13.73,13.64,13.73,13.46,94900
2019-11-18 07:00:00+07:00,13.64,13.64,13.73,13.46,122000
2019-11-19 07:00:00+07:00,13.82,13.64,13.82,13.64,130700
2019-11-20 07:00:00+07:00,13.73,13.73,13.82,13.54,112000
2019-11-21 07:00:00+07:00,13.64,13.64,13.73,13.46,192900
2019-11-22 07:00:00+07:00,13.46,13.64,13.64,13.46,102200
2019-11-25 07:00:00+07:00,13.46,13.46,13.64,13.46,140100
