Date,Close,Open,High,Low,Volumn
2018-07-20 07:00:00+07:00,32.26,32.26,33.05,31.78,543199
2018-07-23 07:00:00+07:00,31.48,32.46,32.56,31.48,345836
2018-07-24 07:00:00+07:00,31.19,31.29,31.48,30.8,200935
2018-07-25 07:00:00+07:00,31.48,31.19,31.78,30.9,522934
2018-07-26 07:00:00+07:00,31.48,31.29,31.48,31.09,274411
2018-07-27 07:00:00+07:00,33.63,31.38,33.73,31.38,1455685
2018-07-30 07:00:00+07:00,35.88,33.73,36.37,33.73,1140882
2018-07-31 07:00:00+07:00,35.39,35.69,35.88,34.71,774431
2018-08-01 07:00:00+07:00,36.47,35.69,37.54,34.9,1255731
2018-08-02 07:00:00+07:00,37.74,36.17,37.94,36.17,1424712
2018-08-03 07:00:00+07:00,37.54,37.84,37.84,37.06,761648
2018-08-06 07:00:00+07:00,36.47,37.54,37.54,36.37,751215
2018-08-07 07:00:00+07:00,35.49,36.37,36.86,35.39,1030104
2018-08-08 07:00:00+07:00,36.96,35.49,37.06,35.49,570142
2018-08-09 07:00:00+07:00,36.76,37.15,37.64,36.17,689438
2018-08-10 07:00:00+07:00,36.37,37.15,37.15,35.88,545860
2018-08-13 07:00:00+07:00,36.08,36.37,36.96,35.98,954940
2018-08-14 07:00:00+07:00,38.72,36.17,39.01,35.98,1869184
2018-08-15 07:00:00+07:00,37.64,38.91,39.6,37.64,1018762
2018-08-16 07:00:00+07:00,38.42,38.13,38.52,37.15,983370
2018-08-17 07:00:00+07:00,38.33,38.23,38.91,38.03,902713
2018-08-20 07:00:00+07:00,39.4,38.42,40.09,38.42,1066606
2018-08-21 07:00:00+07:00,39.11,39.5,39.89,38.62,872740
2018-08-22 07:00:00+07:00,38.52,39.11,39.6,38.42,889331
2018-08-23 07:00:00+07:00,38.13,38.72,38.72,37.94,915230
2018-08-24 07:00:00+07:00,38.33,38.13,38.33,37.54,950361
2018-08-27 07:00:00+07:00,38.03,37.84,38.72,37.84,646227
2018-08-28 07:00:00+07:00,38.03,38.33,38.42,38.03,473400
2018-08-29 07:00:00+07:00,37.94,38.23,38.33,37.64,541130
2018-08-30 07:00:00+07:00,38.82,37.94,38.82,37.94,973249
2018-08-31 07:00:00+07:00,38.91,38.72,39.5,38.72,1285058
2018-09-04 07:00:00+07:00,38.13,39.11,39.11,37.84,554927
2018-09-05 07:00:00+07:00,37.64,38.13,38.33,37.35,762301
2018-09-06 07:00:00+07:00,36.17,37.74,37.74,35.98,1335612
2018-09-07 07:00:00+07:00,36.96,36.17,37.06,36.17,410949
2018-09-10 07:00:00+07:00,36.86,36.96,37.25,36.66,269055
2018-09-11 07:00:00+07:00,37.74,36.96,37.74,36.57,562060
2018-09-12 07:00:00+07:00,37.15,38.13,38.13,37.15,451697
2018-09-13 07:00:00+07:00,36.86,37.54,37.74,36.76,627383
2018-09-14 07:00:00+07:00,37.06,36.86,37.15,36.76,398367
2018-09-17 07:00:00+07:00,36.66,37.06,37.06,36.66,220310
2018-09-18 07:00:00+07:00,37.15,36.76,37.25,36.08,366664
2018-09-19 07:00:00+07:00,37.15,37.15,37.64,36.96,411982
2018-09-20 07:00:00+07:00,37.94,37.25,37.94,36.96,757306
2018-09-21 07:00:00+07:00,38.52,38.13,39.01,37.84,1726588
2018-09-24 07:00:00+07:00,40.38,38.52,40.58,38.33,2184390
2018-09-25 07:00:00+07:00,40.28,40.67,40.97,40.18,960316
2018-09-26 07:00:00+07:00,39.89,40.58,40.58,39.79,1376547
2018-09-27 07:00:00+07:00,39.79,40.18,40.18,39.4,1278660
2018-09-28 07:00:00+07:00,40.38,40.09,40.77,39.7,1004967
2018-10-01 07:00:00+07:00,40.09,40.28,41.26,39.79,904188
2018-10-02 07:00:00+07:00,39.01,39.7,40.09,38.62,1547015
2018-10-03 07:00:00+07:00,38.52,39.11,39.11,38.42,800029
2018-10-04 07:00:00+07:00,39.01,38.72,39.4,38.52,419440
2018-10-05 07:00:00+07:00,38.52,39.01,39.01,38.42,506215
2018-10-08 07:00:00+07:00,37.35,38.72,38.72,37.25,840280
2018-10-09 07:00:00+07:00,37.64,37.35,38.03,37.25,460275
2018-10-10 07:00:00+07:00,37.54,37.64,37.94,37.15,307188
2018-10-11 07:00:00+07:00,34.22,37.15,37.15,33.14,1582622
2018-10-12 07:00:00+07:00,35.59,34.22,35.98,33.05,969447
2018-10-15 07:00:00+07:00,34.81,35.2,35.59,34.61,451515
2018-10-16 07:00:00+07:00,35.2,34.51,35.39,34.51,317482
2018-10-17 07:00:00+07:00,35.3,35.69,36.08,35.3,333873
2018-10-18 07:00:00+07:00,34.9,35.39,35.39,34.42,421299
2018-10-19 07:00:00+07:00,34.81,34.71,34.9,33.73,387780
2018-10-22 07:00:00+07:00,33.93,34.9,35.0,33.93,279580
2018-10-23 07:00:00+07:00,33.34,34.42,34.42,32.26,548870
2018-10-24 07:00:00+07:00,32.56,33.24,33.53,32.36,416077
2018-10-25 07:00:00+07:00,31.87,32.75,32.75,30.7,651695
2018-10-26 07:00:00+07:00,31.68,32.07,32.36,31.38,419750
2018-10-29 07:00:00+07:00,31.29,31.68,31.78,31.09,228412
2018-10-30 07:00:00+07:00,31.58,31.09,31.68,30.8,375221
2018-10-31 07:00:00+07:00,32.75,31.68,32.75,31.68,404715
2018-11-01 07:00:00+07:00,31.58,32.85,32.95,31.29,420533
2018-11-02 07:00:00+07:00,32.17,31.78,32.26,31.29,485267
2018-11-05 07:00:00+07:00,32.07,32.17,32.17,31.19,389790
2018-11-06 07:00:00+07:00,31.87,32.07,32.46,31.58,318645
2018-11-07 07:00:00+07:00,31.58,32.07,32.07,31.29,233370
2018-11-08 07:00:00+07:00,32.36,31.68,32.56,31.68,585090
2018-11-09 07:00:00+07:00,32.85,32.36,33.73,32.17,703370
2018-11-12 07:00:00+07:00,32.17,32.85,32.95,31.97,324000
2018-11-13 07:00:00+07:00,31.29,31.78,31.87,31.09,989722
2018-11-14 07:00:00+07:00,30.41,30.31,31.58,30.11,521550
2018-11-15 07:00:00+07:00,30.31,30.7,30.7,29.82,296004
2018-11-16 07:00:00+07:00,30.7,30.6,31.09,30.5,237936
2018-11-19 07:00:00+07:00,31.58,30.7,31.58,30.7,272695
2018-11-20 07:00:00+07:00,30.9,30.31,31.19,26.59,198036
2018-11-21 07:00:00+07:00,32.26,30.7,32.36,30.41,611399
2018-11-22 07:00:00+07:00,31.97,32.26,32.46,31.78,294915
2018-11-23 07:00:00+07:00,31.48,31.78,32.07,31.48,229435
2018-11-26 07:00:00+07:00,32.26,31.58,32.56,31.29,514996
2018-11-27 07:00:00+07:00,31.87,32.46,32.46,31.78,225315
2018-11-28 07:00:00+07:00,32.07,32.07,32.36,31.87,150500
2018-11-29 07:00:00+07:00,32.85,32.26,33.53,32.26,1189856
2018-11-30 07:00:00+07:00,33.05,32.85,33.83,32.46,277172
2018-12-03 07:00:00+07:00,33.93,33.24,34.12,32.95,517134
2018-12-04 07:00:00+07:00,33.83,34.22,34.32,33.44,723899
2018-12-05 07:00:00+07:00,33.53,33.44,33.73,33.05,397680
2018-12-06 07:00:00+07:00,33.63,32.75,34.02,32.75,409544
2018-12-07 07:00:00+07:00,34.12,33.73,34.51,33.53,571010
2018-12-10 07:00:00+07:00,33.44,34.12,34.12,33.34,295299
2018-12-11 07:00:00+07:00,33.24,33.73,33.73,33.05,248953
2018-12-12 07:00:00+07:00,33.24,33.34,33.63,33.14,290288
2018-12-13 07:00:00+07:00,33.83,33.44,34.61,33.14,512614
2018-12-14 07:00:00+07:00,33.44,33.83,34.12,33.34,281137
2018-12-17 07:00:00+07:00,32.26,33.53,33.53,32.26,361495
2018-12-18 07:00:00+07:00,32.17,32.26,32.26,31.58,451949
2018-12-19 07:00:00+07:00,32.46,32.46,32.56,31.87,183140
2018-12-20 07:00:00+07:00,32.36,32.26,32.46,31.97,113733
2018-12-21 07:00:00+07:00,32.07,32.17,32.26,31.87,237869
2018-12-24 07:00:00+07:00,32.26,32.36,32.36,31.97,225323
2018-12-25 07:00:00+07:00,31.29,31.38,31.68,30.5,363310
2018-12-26 07:00:00+07:00,32.17,31.29,32.17,31.29,248840
2018-12-27 07:00:00+07:00,32.36,32.66,32.75,32.26,157415
2018-12-28 07:00:00+07:00,32.26,32.46,32.66,32.17,180698
2019-01-02 07:00:00+07:00,34.9,32.36,35.49,32.36,1723444
2019-01-03 07:00:00+07:00,33.63,35.0,35.49,33.53,679554
2019-01-04 07:00:00+07:00,34.02,33.63,34.22,33.24,472287
2019-01-07 07:00:00+07:00,34.71,33.93,34.9,33.83,490463
2019-01-08 07:00:00+07:00,34.71,34.51,34.81,34.22,607856
2019-01-09 07:00:00+07:00,36.17,34.81,36.47,34.81,1719633
2019-01-10 07:00:00+07:00,36.27,36.08,36.66,35.78,609390
2019-01-11 07:00:00+07:00,36.17,36.27,36.47,35.98,482237
2019-01-14 07:00:00+07:00,35.69,36.17,36.17,35.49,482904
2019-01-15 07:00:00+07:00,35.98,35.69,36.08,35.39,308714
2019-01-16 07:00:00+07:00,36.37,36.17,36.66,35.98,498036
2019-01-17 07:00:00+07:00,36.08,36.27,36.27,36.08,477663
2019-01-18 07:00:00+07:00,35.2,36.17,36.17,35.1,541819
2019-01-21 07:00:00+07:00,35.69,35.2,35.98,34.81,373144
2019-01-22 07:00:00+07:00,36.86,35.69,37.15,35.49,1198320
2019-01-23 07:00:00+07:00,36.96,36.47,37.54,36.47,572020
2019-01-24 07:00:00+07:00,36.66,37.06,37.06,36.57,195290
2019-01-25 07:00:00+07:00,36.37,36.57,36.66,36.17,435979
2019-01-28 07:00:00+07:00,36.66,36.17,36.66,36.17,226840
2019-01-29 07:00:00+07:00,36.86,36.57,37.15,36.27,357285
2019-01-30 07:00:00+07:00,37.74,36.86,37.74,36.86,740010
2019-01-31 07:00:00+07:00,38.23,37.94,38.52,37.64,854692
2019-02-01 07:00:00+07:00,38.13,38.03,38.23,37.74,346548
2019-02-11 07:00:00+07:00,38.91,38.13,39.01,38.13,404522
2019-02-12 07:00:00+07:00,38.72,38.91,39.21,38.42,764010
2019-02-13 07:00:00+07:00,40.09,38.62,40.58,38.62,1358886
2019-02-14 07:00:00+07:00,39.7,40.09,40.28,39.7,493193
2019-02-15 07:00:00+07:00,39.4,39.7,39.79,39.3,545138
2019-02-18 07:00:00+07:00,39.6,39.4,39.89,38.82,758260
2019-02-19 07:00:00+07:00,37.54,39.5,40.28,36.27,1861529
2019-02-20 07:00:00+07:00,37.25,37.74,37.94,36.86,743986
2019-02-21 07:00:00+07:00,38.13,37.25,38.13,37.06,628856
2019-02-22 07:00:00+07:00,38.23,37.94,38.33,37.15,982187
2019-02-25 07:00:00+07:00,37.84,38.03,38.91,37.64,655181
2019-02-26 07:00:00+07:00,37.94,38.03,38.33,37.64,542700
2019-02-27 07:00:00+07:00,39.3,37.94,39.6,37.94,1931085
2019-02-28 07:00:00+07:00,38.33,39.11,39.6,38.33,1055368
2019-03-01 07:00:00+07:00,39.6,38.33,39.79,38.33,1231293
2019-03-04 07:00:00+07:00,41.94,39.3,42.04,39.3,2159830
2019-03-05 07:00:00+07:00,41.65,42.04,42.04,41.36,1352465
2019-03-06 07:00:00+07:00,41.46,40.58,41.85,40.58,815962
2019-03-07 07:00:00+07:00,41.06,41.26,41.85,40.97,713115
2019-03-08 07:00:00+07:00,39.89,41.06,41.06,39.7,1517915
2019-03-11 07:00:00+07:00,39.89,39.79,40.38,39.5,822075
2019-03-12 07:00:00+07:00,40.28,39.99,40.58,39.89,1432746
2019-03-13 07:00:00+07:00,39.89,40.28,40.28,39.79,1124763
2019-03-14 07:00:00+07:00,41.06,39.7,41.46,39.7,1510829
2019-03-15 07:00:00+07:00,41.36,40.58,41.55,40.58,1287320
2019-03-18 07:00:00+07:00,42.34,41.06,42.92,41.06,2222011
2019-03-19 07:00:00+07:00,41.26,42.43,42.63,41.06,1174541
2019-03-20 07:00:00+07:00,41.36,41.16,41.46,40.48,930047
2019-03-21 07:00:00+07:00,40.28,41.06,41.85,40.09,2197087
2019-03-22 07:00:00+07:00,40.58,40.48,40.77,39.89,1009338
2019-03-25 07:00:00+07:00,39.7,40.09,40.28,38.91,932690
2019-03-26 07:00:00+07:00,39.6,39.7,40.09,39.3,481600
2019-03-27 07:00:00+07:00,40.09,39.5,40.38,39.5,931234
2019-03-28 07:00:00+07:00,40.09,39.99,40.18,39.7,296111
2019-03-29 07:00:00+07:00,40.09,40.09,40.67,39.99,468418
2019-04-01 07:00:00+07:00,39.99,40.48,40.48,39.99,485279
2019-04-02 07:00:00+07:00,39.99,40.28,40.48,39.89,681023
2019-04-03 07:00:00+07:00,39.7,40.09,40.09,39.5,394580
2019-04-04 07:00:00+07:00,40.09,39.79,40.38,39.7,593592
2019-04-05 07:00:00+07:00,40.09,40.09,40.38,39.79,307187
2019-04-08 07:00:00+07:00,40.18,39.99,40.38,39.99,513274
2019-04-09 07:00:00+07:00,39.4,40.28,40.38,39.4,894113
2019-04-10 07:00:00+07:00,38.62,39.6,39.7,38.33,1040263
2019-04-11 07:00:00+07:00,38.23,38.82,38.82,37.94,688483
2019-04-12 07:00:00+07:00,39.99,38.13,40.09,37.64,1174325
2019-04-16 07:00:00+07:00,40.28,39.99,40.58,39.4,1077679
2019-04-17 07:00:00+07:00,39.5,40.09,40.28,39.3,670896
2019-04-18 07:00:00+07:00,39.3,39.7,39.7,38.91,635353
2019-04-19 07:00:00+07:00,39.7,39.4,39.99,39.01,713845
2019-04-22 07:00:00+07:00,39.4,39.7,39.99,39.3,654120
2019-05-07 07:00:00+07:00,39.6,40.48,41.55,39.6,1255680
2019-05-08 07:00:00+07:00,38.47,39.11,39.11,38.42,514730
2019-05-09 07:00:00+07:00,38.28,39.01,39.01,38.18,332280
2019-05-10 07:00:00+07:00,38.23,38.28,38.77,37.69,545760
2019-05-13 07:00:00+07:00,39.21,38.13,39.55,37.64,759280
2019-05-14 07:00:00+07:00,40.28,38.82,40.28,38.72,963990
2019-05-15 07:00:00+07:00,39.89,40.38,40.77,39.89,654310
2019-05-16 07:00:00+07:00,39.7,39.89,40.09,39.7,271190
2019-05-17 07:00:00+07:00,39.7,39.99,40.28,39.65,516050
2019-05-20 07:00:00+07:00,40.23,39.7,40.33,39.7,839280
2019-05-21 07:00:00+07:00,41.36,40.48,41.5,40.48,2206220
2019-05-22 07:00:00+07:00,41.65,41.46,42.29,41.16,1690050
2019-05-23 07:00:00+07:00,41.85,41.65,41.85,41.46,830590
2019-05-24 07:00:00+07:00,41.9,41.85,42.34,41.46,1508050
2019-05-27 07:00:00+07:00,42.43,41.9,42.43,41.7,785510
2019-05-28 07:00:00+07:00,44.0,42.82,44.0,42.73,1946040
2019-05-29 07:00:00+07:00,43.41,44.0,44.0,42.92,1069250
2019-05-30 07:00:00+07:00,43.85,43.61,44.29,43.02,1309010
2019-05-31 07:00:00+07:00,43.45,44.0,44.35,43.45,1401520
2019-06-03 07:00:00+07:00,41.1,43.0,43.0,41.1,1032910
2019-06-04 07:00:00+07:00,41.45,41.9,41.9,41.1,566630
2019-06-05 07:00:00+07:00,42.0,42.4,42.4,41.6,463030
2019-06-06 07:00:00+07:00,41.5,41.9,41.95,41.25,354600
2019-06-07 07:00:00+07:00,43.2,42.0,43.2,41.7,1115580
2019-06-10 07:00:00+07:00,43.25,43.6,43.6,43.05,690310
2019-06-11 07:00:00+07:00,43.3,43.25,43.7,43.0,769000
2019-06-12 07:00:00+07:00,43.4,43.3,43.8,43.2,846880
2019-06-13 07:00:00+07:00,42.15,43.25,43.4,42.15,725360
2019-06-14 07:00:00+07:00,42.75,42.15,42.8,41.9,519420
2019-06-17 07:00:00+07:00,42.2,42.6,42.95,41.75,513740
2019-06-18 07:00:00+07:00,42.5,42.4,42.5,41.95,309680
2019-06-19 07:00:00+07:00,42.85,43.0,43.45,42.7,580300
2019-06-20 07:00:00+07:00,43.6,42.85,43.7,42.85,1009120
2019-06-21 07:00:00+07:00,43.2,43.9,43.9,42.9,757270
2019-06-24 07:00:00+07:00,42.9,43.4,43.4,42.85,498780
2019-06-25 07:00:00+07:00,42.2,42.9,42.9,42.2,1131940
2019-06-26 07:00:00+07:00,41.55,42.1,42.2,41.55,1139200
2019-06-27 07:00:00+07:00,41.2,41.8,41.9,41.2,822260
2019-06-28 07:00:00+07:00,42.0,41.2,42.0,41.2,662860
2019-07-01 07:00:00+07:00,42.0,42.35,42.4,41.9,296100
2019-07-02 07:00:00+07:00,42.0,42.3,42.3,41.8,296650
2019-07-03 07:00:00+07:00,41.8,42.0,42.0,41.7,225240
2019-07-04 07:00:00+07:00,42.3,42.0,42.35,42.0,467430
2019-07-05 07:00:00+07:00,42.2,42.4,42.45,42.15,466800
2019-07-08 07:00:00+07:00,42.9,42.05,42.9,41.95,850800
2019-07-09 07:00:00+07:00,42.8,42.9,43.0,42.6,489360
2019-07-10 07:00:00+07:00,43.25,42.75,43.65,42.75,1895640
2019-07-11 07:00:00+07:00,43.7,43.5,43.8,43.05,1048620
2019-07-12 07:00:00+07:00,43.9,43.65,44.3,43.55,1585470
2019-07-15 07:00:00+07:00,43.75,43.9,43.9,43.65,584740
2019-07-16 07:00:00+07:00,42.1,43.85,44.3,41.8,3059790
2019-07-17 07:00:00+07:00,42.5,42.1,42.65,41.8,1039330
2019-07-18 07:00:00+07:00,42.5,42.1,42.6,42.1,397910
2019-07-19 07:00:00+07:00,42.05,42.5,42.5,41.95,718570
2019-07-22 07:00:00+07:00,42.0,42.0,42.5,41.95,553500
2019-07-23 07:00:00+07:00,42.7,42.0,43.0,42.0,716430
2019-07-24 07:00:00+07:00,42.5,42.8,42.9,42.5,605350
2019-07-25 07:00:00+07:00,42.8,42.3,42.85,42.3,462160
2019-07-26 07:00:00+07:00,42.75,42.9,42.9,42.6,421020
2019-07-29 07:00:00+07:00,42.5,42.6,42.6,42.0,325580
2019-07-30 07:00:00+07:00,41.9,42.0,42.4,41.9,477390
2019-07-31 07:00:00+07:00,41.65,41.65,41.9,41.4,552290
2019-08-01 07:00:00+07:00,41.2,41.5,41.7,41.2,487820
2019-08-02 07:00:00+07:00,40.0,40.8,40.8,39.8,949220
2019-08-05 07:00:00+07:00,40.05,40.0,40.5,39.95,424610
2019-08-06 07:00:00+07:00,38.8,39.3,39.9,38.8,1086940
2019-08-07 07:00:00+07:00,39.2,39.0,39.5,39.0,659210
2019-08-08 07:00:00+07:00,39.95,39.2,39.95,39.0,321310
2019-08-09 07:00:00+07:00,39.35,39.5,40.0,39.3,417620
2019-08-12 07:00:00+07:00,39.4,39.4,39.9,39.3,281730
2019-08-13 07:00:00+07:00,39.2,39.15,39.45,39.05,347810
2019-08-14 07:00:00+07:00,39.2,39.4,39.5,39.2,217170
2019-08-15 07:00:00+07:00,38.6,38.1,39.2,38.1,420630
2019-08-16 07:00:00+07:00,38.9,38.6,39.0,38.6,326360
2019-08-19 07:00:00+07:00,39.05,39.2,39.2,38.95,145610
2019-08-20 07:00:00+07:00,39.0,39.0,39.45,39.0,324230
2019-08-21 07:00:00+07:00,39.3,39.0,39.4,39.0,365760
2019-08-22 07:00:00+07:00,39.0,39.5,39.5,39.0,271630
2019-08-23 07:00:00+07:00,38.6,39.1,39.1,38.3,433570
2019-08-26 07:00:00+07:00,37.5,38.0,38.6,37.35,632660
2019-08-27 07:00:00+07:00,36.05,37.6,38.1,36.05,1169520
2019-08-28 07:00:00+07:00,35.55,36.05,36.5,35.55,630220
2019-08-29 07:00:00+07:00,36.0,35.6,36.3,35.6,379250
2019-08-30 07:00:00+07:00,36.25,36.25,36.55,36.0,336220
2019-09-03 07:00:00+07:00,36.0,36.5,36.6,35.6,343430
2019-09-04 07:00:00+07:00,35.15,36.0,36.0,35.15,388440
2019-09-05 07:00:00+07:00,35.15,35.75,35.85,35.15,306880
2019-09-06 07:00:00+07:00,34.3,35.2,35.25,34.25,522990
2019-09-09 07:00:00+07:00,33.35,34.2,34.4,32.95,993180
2019-09-10 07:00:00+07:00,32.3,33.35,33.35,32.0,1074770
2019-09-11 07:00:00+07:00,32.85,32.2,32.85,32.1,508540
2019-09-12 07:00:00+07:00,34.2,33.0,34.3,33.0,468280
2019-09-13 07:00:00+07:00,34.2,34.2,34.5,33.5,416510
2019-09-16 07:00:00+07:00,33.3,34.1,34.2,33.2,504630
2019-09-17 07:00:00+07:00,33.0,33.3,33.3,32.8,553770
2019-09-18 07:00:00+07:00,33.5,33.0,33.8,33.0,401290
2019-09-19 07:00:00+07:00,33.9,33.6,33.9,33.5,249340
2019-09-20 07:00:00+07:00,33.35,33.9,34.0,33.3,383340
2019-09-23 07:00:00+07:00,33.05,33.35,33.4,33.05,244580
2019-09-24 07:00:00+07:00,33.15,33.1,33.4,33.05,194130
2019-09-25 07:00:00+07:00,33.2,33.15,33.4,33.05,280240
2019-09-26 07:00:00+07:00,32.85,33.2,33.25,32.7,430850
2019-09-27 07:00:00+07:00,32.8,33.0,33.05,32.75,224060
2019-09-30 07:00:00+07:00,33.6,32.85,33.7,32.85,464990
2019-10-01 07:00:00+07:00,33.6,33.65,33.65,33.4,241630
2019-10-02 07:00:00+07:00,33.15,33.6,33.6,33.0,364760
2019-10-03 07:00:00+07:00,32.8,32.6,32.95,32.55,243500
2019-10-04 07:00:00+07:00,33.15,32.8,33.55,32.8,203770
2019-10-07 07:00:00+07:00,32.65,33.15,33.3,32.65,181890
2019-10-08 07:00:00+07:00,33.35,32.95,33.35,32.65,335530
2019-10-09 07:00:00+07:00,34.8,33.3,34.9,33.1,1391720
2019-10-10 07:00:00+07:00,35.45,35.0,36.0,34.9,1067610
2019-10-11 07:00:00+07:00,35.1,35.3,35.45,35.0,556930
2019-10-14 07:00:00+07:00,35.0,35.1,35.2,34.85,506600
2019-10-15 07:00:00+07:00,35.7,35.1,35.9,34.9,691580
2019-10-16 07:00:00+07:00,35.75,36.25,36.25,35.75,498840
2019-10-17 07:00:00+07:00,35.3,36.0,36.0,35.25,310880
2019-10-18 07:00:00+07:00,34.7,35.1,35.5,34.7,427470
2019-10-21 07:00:00+07:00,34.25,34.7,34.7,34.25,320520
2019-10-22 07:00:00+07:00,35.25,34.3,35.3,34.3,311610
2019-10-23 07:00:00+07:00,34.9,35.25,35.4,34.9,352990
2019-10-24 07:00:00+07:00,35.3,34.9,35.3,34.75,278870
2019-10-25 07:00:00+07:00,35.6,35.5,35.75,35.3,360100
2019-10-28 07:00:00+07:00,35.1,35.6,35.8,35.0,276140
2019-10-29 07:00:00+07:00,35.25,35.1,35.4,35.0,312200
2019-10-30 07:00:00+07:00,35.15,35.25,35.4,35.1,351700
2019-10-31 07:00:00+07:00,35.0,35.0,35.2,34.9,394190
2019-11-01 07:00:00+07:00,36.5,35.3,36.55,35.25,1540650
2019-11-04 07:00:00+07:00,36.45,36.6,36.6,36.0,867720
2019-11-05 07:00:00+07:00,36.45,36.4,36.5,36.1,406220
2019-11-06 07:00:00+07:00,35.9,36.35,36.4,35.8,536950
2019-11-07 07:00:00+07:00,36.2,35.9,36.3,35.9,313150
2019-11-08 07:00:00+07:00,36.1,36.4,36.4,36.0,264110
2019-11-11 07:00:00+07:00,35.95,36.3,36.45,35.95,412590
2019-11-12 07:00:00+07:00,36.15,35.95,36.3,35.6,452140
2019-11-13 07:00:00+07:00,35.85,36.1,36.2,35.8,299670
2019-11-14 07:00:00+07:00,35.6,35.9,36.15,35.6,332150
2019-11-15 07:00:00+07:00,35.2,35.9,35.9,35.1,487800
2019-11-18 07:00:00+07:00,34.7,35.2,35.5,34.65,276560
2019-11-19 07:00:00+07:00,34.75,34.65,35.0,34.6,185980
2019-11-20 07:00:00+07:00,34.8,35.1,35.1,34.75,197170
2019-11-21 07:00:00+07:00,34.8,34.8,35.0,34.7,216420
2019-11-22 07:00:00+07:00,33.8,34.8,34.95,33.8,607680
2019-11-25 07:00:00+07:00,33.6,33.65,33.7,33.0,428140
2019-11-26 07:00:00+07:00,33.9,33.8,33.95,33.6,198510
2019-11-27 07:00:00+07:00,34.3,33.9,34.3,33.8,284510
2019-11-28 07:00:00+07:00,34.45,34.3,34.7,33.85,387800
2019-11-29 07:00:00+07:00,34.95,34.45,35.0,34.3,330370
2019-12-02 07:00:00+07:00,35.1,35.0,35.15,34.5,585250
2019-12-03 07:00:00+07:00,35.4,35.1,35.45,34.5,520910
2019-12-04 07:00:00+07:00,35.5,35.45,35.5,35.2,292750
2019-12-05 07:00:00+07:00,35.75,35.5,35.8,35.5,456310
2019-12-06 07:00:00+07:00,35.15,35.75,35.8,35.15,582610
2019-12-09 07:00:00+07:00,34.65,34.7,35.15,34.5,226580
2019-12-10 07:00:00+07:00,34.2,34.8,34.8,34.1,152340
2019-12-11 07:00:00+07:00,34.1,34.1,34.3,33.95,137730
2019-12-12 07:00:00+07:00,34.6,34.5,34.6,34.15,154360
2019-12-13 07:00:00+07:00,34.6,34.6,35.0,34.6,120870
2019-12-16 07:00:00+07:00,34.2,34.6,34.75,34.15,159640
2019-12-17 07:00:00+07:00,33.8,34.35,34.35,33.8,242640
2019-12-18 07:00:00+07:00,33.3,34.0,34.0,33.15,269700
2019-12-19 07:00:00+07:00,34.2,33.3,34.3,33.05,219280
2019-12-20 07:00:00+07:00,33.85,34.5,34.5,33.8,99440
2019-12-23 07:00:00+07:00,34.35,34.0,34.45,33.85,193480
2019-12-24 07:00:00+07:00,34.0,34.45,34.5,33.8,161890
2019-12-25 07:00:00+07:00,34.2,33.8,34.25,33.8,131980
2019-12-26 07:00:00+07:00,33.9,34.2,34.3,33.9,90240
2019-12-27 07:00:00+07:00,33.9,33.9,34.0,33.8,286840
2019-12-30 07:00:00+07:00,33.9,34.0,34.5,33.9,339280
2019-12-31 07:00:00+07:00,33.75,33.9,33.9,33.2,490540
2020-01-02 07:00:00+07:00,34.3,33.75,34.35,33.5,134600
2020-01-03 07:00:00+07:00,34.1,34.5,34.5,33.95,151600
2020-01-06 07:00:00+07:00,33.5,34.1,34.1,33.4,176000
2020-01-07 07:00:00+07:00,33.45,33.6,33.7,33.1,108420
2020-01-08 07:00:00+07:00,32.5,33.0,33.3,32.5,386610
2020-01-09 07:00:00+07:00,32.6,33.0,33.2,32.6,199950
2020-01-10 07:00:00+07:00,32.6,32.85,32.85,32.5,161600
2020-01-13 07:00:00+07:00,32.6,32.6,32.75,32.55,127840
2020-01-14 07:00:00+07:00,32.2,32.6,32.7,31.9,262760
2020-01-15 07:00:00+07:00,31.85,32.05,32.2,31.8,247290
2020-01-16 07:00:00+07:00,33.0,32.0,33.0,31.9,241750
2020-01-17 07:00:00+07:00,32.55,33.0,33.0,32.55,155850
2020-01-20 07:00:00+07:00,32.15,32.55,32.7,32.1,158270
2020-01-21 07:00:00+07:00,32.75,32.5,32.95,32.25,225710
2020-01-22 07:00:00+07:00,32.8,32.75,32.8,32.6,129780
2020-01-30 07:00:00+07:00,30.55,30.9,32.1,30.55,1031650
2020-01-31 07:00:00+07:00,28.45,29.1,29.3,28.45,1098740
2020-02-03 07:00:00+07:00,27.0,26.5,27.4,26.5,1041750
2020-02-04 07:00:00+07:00,26.7,27.65,27.65,26.1,1066590
2020-02-05 07:00:00+07:00,26.5,27.0,27.05,26.45,661210
2020-02-06 07:00:00+07:00,26.4,26.05,26.5,26.0,1565540
2020-02-07 07:00:00+07:00,28.0,26.8,28.0,26.7,1155030
2020-02-10 07:00:00+07:00,27.3,28.0,28.0,27.1,411790
2020-02-11 07:00:00+07:00,27.2,27.05,27.4,27.05,487720
2020-02-12 07:00:00+07:00,27.9,27.2,28.0,27.2,729410
2020-02-13 07:00:00+07:00,27.5,27.2,28.0,27.2,671580
2020-02-14 07:00:00+07:00,27.25,27.8,27.85,27.2,437250
2020-02-17 07:00:00+07:00,26.65,27.0,27.0,26.5,711840
